time/time_elapsed,train/critic_loss,train/ent_coef,train/n_updates,train/actor_loss,train/ent_coef_loss,time/fps,train/learning_rate,time/total_timesteps,time/episodes,rollout/ep_len_mean,rollout/ep_rew_mean
14444,198.23611450195312,0.011296202428638935,472409,108.2296142578125,-6.665624141693115,130,0.0001,1889740,7192,510.73,-82500.18357144
14448,3.6051185131073,0.011202250607311726,472536,107.94459533691406,-1.6128408908843994,130,0.0001,1890248,7196,489.17,-84440.40857144
14450,90.11727142333984,0.011168851517140865,472597,337.45538330078125,1.7916780710220337,130,0.0001,1890492,7200,478.23,-84432.75857144
14454,4.584825038909912,0.011069275438785553,472711,113.05448913574219,-1.0188549757003784,130,0.0001,1890948,7204,468.97,-85427.88357144
14456,7.916589736938477,0.01101179700344801,472777,140.79595947265625,-6.209125518798828,130,0.0001,1891212,7208,464.44,-85585.03357144
14459,5.256906509399414,0.010900442488491535,472883,117.50064086914062,-2.4938607215881348,130,0.0001,1891636,7212,457.68,-85623.03357144
14461,6.177764415740967,0.010820221155881882,472969,130.98451232910156,-6.833420753479004,130,0.0001,1891980,7216,447.81,-86727.98357144
14465,25.051525115966797,0.010734875686466694,473076,127.05655670166016,-8.336718559265137,130,0.0001,1892408,7220,429.53,-87773.18357144
14467,9.328231811523438,0.01066651288419962,473152,148.21981811523438,2.339660882949829,130,0.0001,1892712,7224,412.06,-88818.93357144
14469,26.115724563598633,0.010610660538077354,473225,330.3176574707031,2.165994167327881,130,0.0001,1893004,7228,393.34,-88631.73357144
14470,202.2244415283203,0.01057874783873558,473276,127.47659301757812,6.565247535705566,130,0.0001,1893208,7232,371.14,-89627.88357144
14472,15.223079681396484,0.010528966784477234,473336,229.1499481201172,-0.1435863971710205,130,0.0001,1893448,7236,346.91,-90159.70857144
14475,199.85400390625,0.010496423579752445,473451,112.73296356201172,5.269091606140137,130,0.0001,1893908,7240,313.74,-91969.58690476998
14478,2.475646734237671,0.010447408072650433,473537,103.72891998291016,-5.3117170333862305,130,0.0001,1894252,7244,290.84,-90636.51553724999
14483,10.018278121948242,0.010357498191297054,473708,157.57369995117188,2.019791841506958,130,0.0001,1894936,7248,267.9,-91747.11553725
14489,5.068600654602051,0.010207409039139748,473914,120.41334533691406,-2.350482702255249,130,0.0001,1895760,7252,250.85,-91701.79387057999
14491,449.7497253417969,0.010155702941119671,473991,108.7618408203125,-5.134993553161621,130,0.0001,1896068,7256,224.79,-93654.64387058
14495,5.840117454528809,0.010077291168272495,474108,120.64756774902344,-6.137299060821533,130,0.0001,1896536,7260,204.52,-94811.71387057999
14496,199.98037719726562,0.010043519549071789,474161,123.87468719482422,-11.574626922607422,130,0.0001,1896748,7264,182.6,-94832.43470391
14497,1.602325677871704,0.010012543760240078,474195,97.59664916992188,-7.803977012634277,130,0.0001,1896884,7268,151.17,-95842.85970391
14500,22.566593170166016,0.0099721010774374,474273,107.46096801757812,-6.217643737792969,130,0.0001,1897196,7272,136.6,-96022.25970391
14502,218.19447326660156,0.009926844388246536,474340,107.30187225341797,-3.3940556049346924,130,0.0001,1897464,7276,116.29,-95929.30970391
14504,198.30184936523438,0.009876344352960587,474410,108.82855987548828,1.7112534046173096,130,0.0001,1897744,7280,104.14,-95908.48470391
14506,4.785357475280762,0.009844714775681496,474469,115.48394012451172,-3.981503486633301,130,0.0001,1897980,7284,96.54,-95932.55970391
14525,197.4966583251953,0.009510413743555546,475030,102.8724365234375,-6.127749443054199,130,0.0001,1900224,7288,105.8,-96025.15970391
14535,2.384617328643799,0.009297790005803108,475372,98.66690063476562,-2.0693180561065674,130,0.0001,1901592,7292,110.42,-97133.91863248
14542,4.559391021728516,0.009179741144180298,475579,111.57506561279297,-9.95659351348877,130,0.0001,1902420,7296,121.02,-97121.21863248
14545,2.0656583309173584,0.009132400155067444,475666,97.02700805664062,-1.883453607559204,130,0.0001,1902768,7300,122.49,-97135.91863248
14550,201.42076110839844,0.009059279225766659,475821,112.84191131591797,3.8781309127807617,130,0.0001,1903388,7304,120.31,-97230.74363248
14551,1.7788128852844238,0.009031309746205807,475873,97.97866821289062,-10.123157501220703,130,0.0001,1903596,7308,122.84,-97256.04363248
14554,197.9493865966797,0.008981093764305115,475950,109.34930419921875,-1.4900535345077515,130,0.0001,1903904,7312,122.54,-97253.04363248
14560,23.010652542114258,0.008874407969415188,476176,106.33161926269531,-5.58320951461792,130,0.0001,1904808,7316,132.51,-96229.99363248
14569,2.0556883811950684,0.008724313229322433,476472,99.74539184570312,-8.43055534362793,130,0.0001,1905992,7320,132.02,-96227.34363248
14574,23.688772201538086,0.00861840508878231,476646,109.75726318359375,-1.1782288551330566,130,0.0001,1906688,7324,132.28,-96229.94363248
14584,2.2321150302886963,0.008491422981023788,476955,98.16999816894531,-5.337948322296143,130,0.0001,1907924,7328,148.05,-96121.93113248
14588,198.6764373779297,0.008417893201112747,477108,105.17345428466797,-1.3647515773773193,130,0.0001,1908536,7332,148.72,-96128.63113248
14590,393.1418151855469,0.008391426876187325,477173,106.11735534667969,-4.733112335205078,130,0.0001,1908796,7336,149.82,-96256.75613248
14596,5.621356010437012,0.008322230540215969,477359,117.04873657226562,-4.29084587097168,130,0.0001,1909540,7340,149.85,-96461.21113248
14597,217.92027282714844,0.008295590057969093,477407,104.62185668945312,-9.91678524017334,130,0.0001,1909732,7344,145.09,-98746.9325
14599,777.7757568359375,0.008277148939669132,477463,98.56855773925781,-0.8468505144119263,130,0.0001,1909956,7348,149.95,-98673.8325
14617,23.21231460571289,0.008131717331707478,478056,102.08702850341797,-7.694402694702148,130,0.0001,1912328,7352,163.59,-97913.0875
14620,5.195277690887451,0.008089527487754822,478160,107.48986053466797,-1.4959208965301514,130,0.0001,1912744,7356,166.15,-98066.6875
14629,20.072982788085938,0.008103448897600174,478451,250.46560668945312,-2.1385109424591064,130,0.0001,1913908,7360,170.46,-97877.56666667
14633,196.8416290283203,0.008081646636128426,478553,97.53501892089844,-4.024599075317383,130,0.0001,1914316,7364,173.63,-97588.86773809999
14637,3.2490856647491455,0.008061782456934452,478670,99.30106353759766,4.821228981018066,130,0.0001,1914784,7368,175.26,-97605.16773809999
14638,199.66151428222656,0.008050715550780296,478710,107.45600891113281,2.4692723751068115,130,0.0001,1914944,7372,174.52,-97597.7677381
14640,394.00726318359375,0.008047007955610752,478767,106.62042236328125,0.37459611892700195,130,0.0001,1915172,7376,173.66,-97589.16773809999
14653,1.6228413581848145,0.007960572838783264,479134,96.91497802734375,-5.202738285064697,130,0.0001,1916640,7380,184.27,-97695.2677381
14655,217.11752319335938,0.007932971231639385,479205,94.69400024414062,-4.381278991699219,130,0.0001,1916924,7384,181.61,-97668.66773809999
14662,2.6029164791107178,0.007898091338574886,479440,99.85191345214844,1.038038730621338,130,0.0001,1917864,7388,183.35,-97484.36773809999
14667,4.331001281738281,0.00781888049095869,479594,107.43290710449219,-3.9182333946228027,130,0.0001,1918480,7392,169.73,-97605.8802381
14672,197.4202880859375,0.007748217321932316,479785,98.29243469238281,-5.408323287963867,130,0.0001,1919244,7396,161.49,-97642.18023809999
14691,2.5982542037963867,0.007461966015398502,480389,100.79904174804688,-8.189348220825195,130,0.0001,1921660,7400,181.17,-96506.79273809999
14704,979.09814453125,0.007187825161963701,480833,104.09979248046875,4.529462814331055,130,0.0001,1923436,7404,195.85,-96552.49273809999
14721,197.9423065185547,0.006924864836037159,481389,99.84654235839844,-4.840993881225586,130,0.0001,1925660,7408,214.46,-95373.37607143
14727,42.28530502319336,0.006826994474977255,481590,99.28350830078125,-1.505174160003662,130,0.0001,1926464,7412,230.85,-95302.17607143
14739,4.1343674659729,0.0066177197732031345,481995,105.95686340332031,-6.364267349243164,130,0.0001,1928084,7416,232.32,-96338.17607143
14756,4.789341926574707,0.006357134785503149,482560,107.54225158691406,-0.15765321254730225,130,0.0001,1930344,7420,242.33,-96555.22607142999
14769,3.3951971530914307,0.006218394264578819,482995,97.42547607421875,-3.9582021236419678,130,0.0001,1932084,7424,256.51,-95413.03857142999
14771,2.493821382522583,0.006177491508424282,483077,96.14797973632812,-5.816439628601074,130,0.0001,1932412,7428,248.32,-95434.37607143
14780,201.10784912109375,0.0061283716931939125,483361,106.60813903808594,1.8237104415893555,130,0.0001,1933548,7432,255.54,-95406.57607143
14787,203.4512939453125,0.006075275130569935,483564,120.04708099365234,2.0157737731933594,130,0.0001,1934360,7436,256.91,-95164.76912699
14789,395.0846252441406,0.006055313628166914,483649,105.87256622314453,-0.6049878597259521,130,0.0001,1934700,7440,255.75,-95153.16912698999
14797,197.790771484375,0.005972262937575579,483912,98.27641296386719,1.8305456638336182,130,0.0001,1935752,7444,261.37,-95207.71912698999
14799,3.2157387733459473,0.005958504509180784,483980,94.30745697021484,1.5454305410385132,130,0.0001,1936024,7448,257.37,-95074.35662698999
14804,3.1671242713928223,0.005905549973249435,484146,99.3480224609375,-4.083672523498535,130,0.0001,1936688,7452,247.33,-95045.85662698999
14814,1.8744529485702515,0.005855375435203314,484483,92.01351928710938,-11.020482063293457,130,0.0001,1938036,7456,245.41,-94925.43162698999
14829,2.9720261096954346,0.005825098603963852,484980,95.02919006347656,0.05872917175292969,130,0.0001,1940024,7460,260.63,-93017.42746032
14839,196.22259521484375,0.005869332700967789,485312,94.543212890625,4.702289581298828,130,0.0001,1941352,7464,265.99,-92216.82638889
14849,4.172349452972412,0.005900315009057522,485663,98.05776977539062,2.3984858989715576,130,0.0001,1942756,7468,271.77,-92174.62638889
14858,2.341547966003418,0.0060082245618104935,485966,93.43665313720703,0.8810131549835205,130,0.0001,1943968,7472,281.02,-92009.38888889
14862,3.903843402862549,0.006061148829758167,486097,99.77194213867188,3.9417977333068848,130,0.0001,1944492,7476,292.41,-90969.66388889
14867,1.9993501901626587,0.00608860095962882,486265,92.75623321533203,-6.921692848205566,130,0.0001,1945164,7480,281.18,-90857.36388889
14887,5.3672027587890625,0.006211793981492519,486966,101.72289276123047,-0.8191690444946289,130,0.0001,1947968,7484,302.73,-88432.60972222999
14892,22.236892700195312,0.006226446479558945,487148,93.8120346069336,-5.781225204467773,130,0.0001,1948696,7488,302.48,-88250.37222223001
14893,394.2494201660156,0.006216967944055796,487185,95.67262268066406,-7.863648414611816,130,0.0001,1948844,7492,312.12,-86975.93017678
14899,199.72056579589844,0.006232773885130882,487387,101.37020874023438,4.928905963897705,130,0.0001,1949652,7496,312.78,-86982.53017678
14918,6.890911102294922,0.006285073701292276,488031,115.79188537597656,1.8167312145233154,130,0.0001,1952228,7500,317.61,-87656.33434345
14948,6.911012172698975,0.006308613810688257,489027,101.14088439941406,10.424304962158203,130,0.0001,1956212,7504,329.02,-85403.10934344999
14959,415.57904052734375,0.006412673741579056,489385,100.4185791015625,9.78627872467041,130,0.0001,1957644,7508,325.32,-86518.12601011999
14991,43.53127670288086,0.006536879576742649,490385,95.535888671875,1.4402573108673096,130,0.0001,1961644,7512,340.72,-84564.72601012
15012,4.2572102546691895,0.0066252341493964195,491059,89.95069885253906,-0.8937197923660278,130,0.0001,1964340,7516,356.34,-82822.57601012
15024,198.3038330078125,0.006644608918577433,491459,93.67242431640625,1.9037858247756958,130,0.0001,1965940,7520,357.89,-81627.40934345
15033,394.2358093261719,0.006700208410620689,491759,97.43156433105469,-0.0712285041809082,130,0.0001,1967140,7524,353.82,-82563.84684345
15042,5.93532657623291,0.006722606718540192,492069,109.30575561523438,4.5006327629089355,130,0.0001,1968380,7528,356.28,-82535.57184345
15056,199.2743377685547,0.006750514730811119,492565,105.98030853271484,-6.614717960357666,130,0.0001,1970364,7532,359.73,-82670.07184345
15061,237.5737762451172,0.006785756908357143,492720,104.8345718383789,0.8329068422317505,130,0.0001,1970984,7536,366.54,-81854.91628789
15079,3.701977014541626,0.006964048836380243,493350,90.32827758789062,1.4356672763824463,130,0.0001,1973504,7540,384.53,-81646.06878789
15086,2.4736406803131104,0.006988472305238247,493566,87.51702880859375,0.12039220333099365,130,0.0001,1974368,7544,378.89,-81692.66878789
15091,196.80404663085938,0.0069633410312235355,493744,83.00602722167969,-6.106993675231934,130,0.0001,1975080,7548,386.23,-80596.98128789
15099,3.2590413093566895,0.006943331565707922,494014,89.85403442382812,-3.9421210289001465,130,0.0001,1976160,7552,390.55,-81333.58962122
15103,199.85665893554688,0.006931029260158539,494137,96.01278686523438,3.82431697845459,130,0.0001,1976652,7556,385.91,-81388.41462122001
15104,3.3826780319213867,0.006927754729986191,494183,92.33807373046875,-5.373697280883789,130,0.0001,1976836,7560,373.25,-83554.23962122
15105,198.05970764160156,0.006912651937454939,494220,89.51985168457031,6.147366523742676,130,0.0001,1976984,7564,356.42,-84690.37712122001
15106,197.25706481933594,0.006913077086210251,494252,89.88150024414062,-2.269473075866699,130,0.0001,1977112,7568,351.0,-84636.17712122001
15107,597.8522338867188,0.006914488039910793,494274,167.4681854248047,9.595687866210938,130,0.0001,1977200,7572,341.63,-84800.21462122
15108,4.457517147064209,0.0069222236052155495,494305,97.02407836914062,-1.9345283508300781,130,0.0001,1977324,7576,330.12,-85838.73962122001
15108,785.111083984375,0.006923408713191748,494324,102.33708953857422,-1.589845895767212,130,0.0001,1977400,7580,328.36,-85821.13962122
15109,199.12655639648438,0.006914722267538309,494351,92.63081359863281,-7.291122913360596,130,0.0001,1977508,7584,306.27,-88240.49378788
15110,200.63427734375,0.006906582973897457,494373,99.40924072265625,1.122740387916565,130,0.0001,1977596,7588,294.07,-88499.93128788
15111,197.3531951904297,0.006903843022882938,494401,88.7183609008789,0.8698210716247559,130,0.0001,1977708,7592,283.24,-89762.47333333001
15111,393.7021484375,0.006900489330291748,494428,89.68772888183594,5.6318359375,130,0.0001,1977816,7596,279.59,-89725.97333333001
15112,3.0647144317626953,0.006899416912347078,494456,87.06311798095703,-3.3992786407470703,130,0.0001,1977928,7600,252.04,-90157.15666666001
15113,3.246358871459961,0.0068961079232394695,494481,91.47160339355469,2.9958717823028564,130,0.0001,1978028,7604,223.6,-92341.18166666
15114,40.624786376953125,0.006894805934280157,494510,81.7664794921875,-1.5137763023376465,130,0.0001,1978144,7608,206.06,-92378.98166666001
15115,798.658935546875,0.0068965088576078415,494536,92.67608642578125,2.9615278244018555,130,0.0001,1978248,7612,173.64,-94397.28166666001
15116,415.2409362792969,0.006894746795296669,494570,103.67916107177734,2.1239633560180664,130,0.0001,1978384,7616,145.23,-96112.98166666001
15117,3.2470619678497314,0.0068929619155824184,494611,91.62645721435547,2.024383306503296,130,0.0001,1978548,7620,127.23,-97143.64833333
15118,216.70220947265625,0.006888949777930975,494645,85.79278564453125,-2.1563422679901123,130,0.0001,1978684,7624,116.57,-97343.89833333
15119,197.04833984375,0.006891325116157532,494672,84.7431640625,-0.8329789638519287,130,0.0001,1978792,7628,105.82,-97451.74833333
15120,412.8819580078125,0.006895157974213362,494723,91.20804595947266,4.488556861877441,130,0.0001,1978996,7632,94.94,-97342.94833333
15121,196.96630859375,0.006906750611960888,494754,83.21990203857422,1.1682895421981812,130,0.0001,1979120,7636,78.38,-98424.76083333
15122,21.334840774536133,0.0069105192087590694,494796,78.957763671875,-4.647247314453125,130,0.0001,1979288,7640,69.56,-98448.90555555001
15124,200.45687866210938,0.006899094209074974,494845,100.57007598876953,3.2412033081054688,130,0.0001,1979484,7644,68.84,-98441.70555555001
15127,196.3187255859375,0.006919227074831724,494933,84.67044830322266,1.874559760093689,130,0.0001,1979836,7648,59.61,-99733.55555555
15140,587.8648071289062,0.007040129974484444,495388,85.39620971679688,-0.7378392219543457,130,0.0001,1981656,7652,52.19,-100027.99722222
15151,219.52203369140625,0.007090138271450996,495767,94.48403930664062,7.412088394165039,130,0.0001,1983172,7656,67.29,-98898.68472222
15159,392.7774963378906,0.007088279351592064,496035,88.57118225097656,-4.314521312713623,130,0.0001,1984244,7660,73.67,-98662.48472222
15178,393.029052734375,0.007092028856277466,496644,85.46623992919922,2.450552225112915,130,0.0001,1986680,7664,87.76,-98257.43472222
15197,4.47212028503418,0.007209890056401491,497251,97.8299331665039,1.931331753730774,130,0.0001,1989108,7668,114.59,-97625.83472222001
