time/episodes,train/actor_loss,train/critic_loss,rollout/ep_rew_mean,train/learning_rate,time/time_elapsed,train/n_updates,rollout/ep_len_mean,time/fps,time/total_timesteps,train/ent_coef_loss,train/ent_coef
17220,492871.8125,11763.322265625,-498790.50308033,0.0003,2633,84282,44.82,128,337232,0.11712247133255005,207.5777587890625
17224,459667.4375,13345.65625,-598355.1318797601,0.0003,2646,84757,54.78,128,339132,1.9482142925262451,199.8118438720703
17228,441019.0625,14158.1357421875,-647233.55342304,0.0003,2647,84796,59.62,128,339288,1.9196377992630005,199.3611297607422
17232,404565.53125,14719.09375,-746507.9222837698,0.0003,2649,84887,69.57,128,339652,0.010877817869186401,197.69058227539062
17236,435295.0625,11059.2021484375,-940924.61577123,0.0003,2673,85748,88.83,128,343096,1.6457414627075195,187.23521423339844
17240,447956.8125,12995.162109375,-1042384.57195814,0.0003,2673,85765,98.8,128,343164,-2.285505771636963,186.60621643066406
17244,449971.21875,11382.287109375,-1043003.66930277,0.0003,2674,85775,98.84,128,343204,2.8394532203674316,186.42398071289062
17248,451211.5,11696.89453125,-1043520.7211462,0.0003,2674,85785,98.86,128,343244,0.6926718354225159,186.08355712890625
17252,467688.25,11690.5869140625,-1043836.4502627801,0.0003,2674,85796,98.87,128,343288,1.7286598682403564,185.87461853027344
17256,439034.75,12136.3154296875,-1044355.9362170598,0.0003,2675,85807,98.88,128,343332,3.107769250869751,185.6494598388672
17260,429210.25,11410.498046875,-1044164.83379022,0.0003,2675,85820,98.88,128,343384,-2.3383474349975586,185.33935546875
17264,442987.625,12941.12109375,-1044264.4568469301,0.0003,2676,85841,98.89,128,343468,-0.3974091410636902,185.0932159423828
17268,430316.0625,12224.53125,-1044288.62453485,0.0003,2676,85862,98.9,128,343552,1.9265296459197998,184.87930297851562
17272,454951.3125,11764.6298828125,-1144852.1796474098,0.0003,2677,85897,108.87,128,343692,0.699388861656189,184.3131561279297
17276,460770.78125,11183.4912109375,-1044873.4047305998,0.0003,2678,85917,98.92,128,343772,3.4748692512512207,184.32176208496094
17280,431500.375,12648.7763671875,-1070381.98562929,0.0003,2682,86078,101.42,128,344416,-2.1729650497436523,182.8179473876953
17284,435068.90625,12587.0224609375,-1070809.3790435602,0.0003,2683,86099,101.43,128,344500,1.121025562286377,183.04998779296875
17288,449645.8125,10978.595703125,-1089956.26969569,0.0003,2684,86115,103.3,128,344564,-0.990852415561676,183.02328491210938
17292,474983.84375,14977.7705078125,-990276.0719633601,0.0003,2684,86125,93.35,128,344604,3.329761505126953,183.14393615722656
17296,412772.6875,12996.0517578125,-890445.6561447701,0.0003,2684,86135,83.41,128,344644,-0.7165012359619141,182.9112548828125
17300,429924.4375,12304.06640625,-890255.2423119701,0.0003,2685,86155,83.39,128,344724,0.7492740750312805,183.06858825683594
17304,428638.9375,11589.515625,-790518.0257509202,0.0003,2685,86175,73.44,128,344804,-1.6353893280029297,182.59979248046875
17308,425335.6875,12068.7998046875,-822996.1577750599,0.0003,2686,86192,76.62,128,344872,0.0945691466331482,182.30938720703125
17312,448041.28125,11007.7080078125,-823118.1234220699,0.0003,2686,86202,76.62,128,344912,0.5982280373573303,181.99609375
17316,445852.71875,11196.3603515625,-823311.4059181199,0.0003,2687,86217,76.64,128,344972,1.0466420650482178,181.6356964111328
17320,487494.8125,10370.2041015625,-823628.0040378098,0.0003,2687,86239,76.64,128,345060,0.9622009992599487,180.99365234375
17324,437332.125,11213.96875,-824179.4955228899,0.0003,2688,86255,76.63,128,345124,1.3767017126083374,180.92636108398438
17328,413841.78125,11529.005859375,-775605.6438267301,0.0003,2688,86276,71.81,128,345208,1.7195385694503784,180.69598388671875
17332,432466.0,13276.5087890625,-676650.02736194,0.0003,2689,86297,61.87,128,345292,-0.5661294460296631,180.1839599609375
17336,448165.375,12287.8876953125,-482230.29020844994,0.0003,2690,86318,42.61,128,345376,0.6968979835510254,179.97897338867188
17340,440113.96875,11266.37109375,-388317.5740597701,0.0003,2690,86331,33.36,128,345428,-1.66502845287323,180.08114624023438
17344,450485.1875,12910.09375,-387794.92119824,0.0003,2690,86344,33.35,128,345480,-0.4844757318496704,180.11341857910156
17348,411756.9375,12335.2880859375,-387274.9481404999,0.0003,2691,86364,33.34,128,345560,-0.8533287048339844,179.97494506835938
17352,417993.40625,12290.01171875,-387183.37182199,0.0003,2692,86385,33.34,128,345644,0.7026354074478149,179.7693634033203
17356,442824.8125,11774.9501953125,-386872.16492835,0.0003,2692,86405,33.33,128,345724,1.3204057216644287,179.54893493652344
17360,422243.0625,11318.1669921875,-386974.47504060005,0.0003,2693,86425,33.33,128,345804,-2.415571928024292,179.05543518066406
17364,446324.9375,11334.1240234375,-416728.4651544699,0.0003,2695,86517,36.27,128,346172,-0.12097346782684326,177.41075134277344
17368,455089.0625,10680.716796875,-416734.84347719006,0.0003,2696,86537,36.26,128,346252,1.45871901512146,177.28781127929688
17372,440189.875,11236.8447265625,-316474.08749651,0.0003,2697,86559,26.32,128,346340,-3.5882692337036133,177.08004760742188
17376,444315.125,12636.78125,-329591.71105018,0.0003,2697,86572,27.64,128,346392,1.5885558128356934,177.14854431152344
17380,396460.875,13158.765625,-304107.66272323,0.0003,2697,86582,25.14,128,346432,0.19600576162338257,177.0248260498047
17384,477252.25,12222.7353515625,-303891.60465023,0.0003,2698,86593,25.14,128,346476,2.680891513824463,176.8348388671875
17388,452217.8125,10215.7958984375,-284854.25452273,0.0003,2698,86603,23.27,128,346516,1.2106491327285767,176.46421813964844
17392,435148.625,11366.998046875,-285061.60255256,0.0003,2699,86614,23.28,128,346560,0.23164546489715576,176.23472595214844
17396,443751.875,10952.2919921875,-285154.76366377005,0.0003,2699,86625,23.29,128,346604,1.0436546802520752,176.21279907226562
17400,419122.625,12172.1083984375,-285259.17203904,0.0003,2699,86635,23.29,128,346644,2.5822243690490723,176.1959991455078
17404,439476.8125,11972.1103515625,-285550.92262476997,0.0003,2700,86645,23.31,128,346684,-1.3931677341461182,175.981201171875
17408,451898.96875,10434.625,-253002.21553212998,0.0003,2700,86655,20.12,128,346724,-1.1930345296859741,176.06993103027344
17412,424846.9375,12735.84375,-253196.18958797996,0.0003,2700,86666,20.13,128,346768,-0.48155853152275085,175.98532104492188
17416,435082.0625,12134.5615234375,-253002.10714706004,0.0003,2701,86676,20.11,128,346808,4.0599260330200195,175.8992462158203
17420,444972.9375,10724.6611328125,-252507.65139488003,0.0003,2701,86686,20.08,128,346848,-1.3308632373809814,175.8069305419922
17424,436206.1875,12632.65234375,-152199.79824869,0.0003,2701,86696,10.13,128,346888,-0.43257972598075867,175.86923217773438
17428,413179.625,11661.009765625,-188274.50205069,0.0003,2702,86702,13.7,128,346912,1.713573932647705,175.86753845214844
17432,438312.34375,11648.7724609375,-187977.88719397996,0.0003,2702,86709,13.69,128,346940,-1.1667261123657227,175.70669555664062
17436,430340.4375,12042.578125,-188008.16582154005,0.0003,2702,86716,13.68,128,346968,-1.8576058149337769,175.6110382080078
17440,444162.375,11008.2802734375,-180558.50538828995,0.0003,2702,86723,12.97,128,346996,-2.1967613697052,175.65768432617188
17444,450720.0,11330.552734375,-180463.70344829003,0.0003,2702,86729,12.96,128,347020,1.134727954864502,175.67352294921875
17448,448491.96875,11027.0283203125,-180465.24621231997,0.0003,2703,86736,12.96,128,347048,2.420306444168091,175.74464416503906
17452,452841.625,11692.7158203125,-180261.31326820998,0.0003,2703,86743,12.95,128,347076,-1.5959858894348145,175.75
17456,454143.3125,13500.498046875,-180258.15489465997,0.0003,2703,86749,12.95,128,347100,-0.6187180280685425,175.7114715576172
17460,472693.65625,12776.220703125,-180250.03001453,0.0003,2703,86757,12.96,128,347132,2.326174259185791,175.61874389648438
17464,435840.46875,11412.87890625,-150493.90701237996,0.0003,2704,86764,10.02,128,347160,-0.9784528017044067,175.5734405517578
17468,442406.125,12640.32421875,-150583.66548835998,0.0003,2704,86770,10.03,128,347184,-0.4681716859340668,175.57420349121094
17472,437915.375,11608.208984375,-150268.46945403,0.0003,2704,86777,10.02,128,347212,1.8019545078277588,175.4800262451172
17476,445770.3125,11760.33984375,-137332.47966620995,0.0003,2705,86785,8.7,128,347244,1.171187162399292,175.28334045410156
17480,439163.6875,11687.1669921875,-137320.27725177997,0.0003,2705,86793,8.7,128,347276,1.2648355960845947,175.13455200195312
17484,445443.625,13808.4365234375,-137425.86307247,0.0003,2705,86804,8.7,128,347320,-1.8603355884552002,174.9047088623047
17488,434605.3125,12238.5654296875,-137520.07401982,0.0003,2706,86814,8.7,128,347360,-0.7957775592803955,174.7624053955078
17492,445059.8125,12058.650390625,-137416.06503419002,0.0003,2706,86825,8.7,128,347404,2.2502200603485107,174.67750549316406
17496,429670.3125,11268.2802734375,-137523.11994966998,0.0003,2706,86835,8.69,128,347444,0.46870315074920654,174.48345947265625
17500,420051.9375,10780.890625,-137514.81728466,0.0003,2707,86845,8.7,128,347484,-0.8742372989654541,174.52597045898438
17504,428477.125,11604.208984375,-137424.02518988,0.0003,2707,86855,8.69,128,347524,1.1572474241256714,174.6118927001953
17508,437075.5625,10533.5546875,-137306.24518627996,0.0003,2707,86865,8.69,128,347564,0.4466214179992676,174.56842041015625
17512,449567.75,10743.6806640625,-137000.47812242,0.0003,2708,86875,8.68,128,347604,3.8297717571258545,174.44003295898438
17516,410709.3125,11444.65234375,-136888.91444742,0.0003,2708,86885,8.68,128,347644,0.006937533617019653,174.3021697998047
17520,450220.0,12732.6572265625,-136887.21159530996,0.0003,2708,86895,8.7,128,347684,0.17520672082901,174.31829833984375
17524,446251.75,11064.5458984375,-136882.62173746998,0.0003,2709,86905,8.7,128,347724,0.04593709111213684,174.31248474121094
17528,461586.3125,12401.0537109375,-100697.2563496,0.0003,2709,86915,5.12,128,347764,0.40971770882606506,174.3305206298828
17532,423262.1875,12326.9130859375,-100784.54163589003,0.0003,2709,86925,5.13,128,347804,-0.9735561609268188,174.3771514892578
17536,445753.40625,10716.2919921875,-100657.66573207002,0.0003,2709,86936,5.14,128,347848,1.7143211364746094,174.48886108398438
17540,411310.03125,11402.001953125,-100668.98149081999,0.0003,2710,86946,5.13,128,347888,0.8370550274848938,174.54312133789062
17544,431191.5,11564.9951171875,-100865.01013585003,0.0003,2710,86956,5.13,128,347928,-0.5515033006668091,174.41824340820312
17548,467063.0,11333.92578125,-100871.23407885,0.0003,2710,86966,5.13,128,347968,2.344698429107666,174.39810180664062
17552,445744.125,12448.0859375,-100754.52016295999,0.0003,2711,86976,5.13,128,348008,2.033240795135498,174.3804931640625
17556,424894.625,11288.14453125,-100756.80806831,0.0003,2711,86986,5.12,128,348048,-1.0715785026550293,174.3013458251953
17560,420396.21875,12562.09375,-100655.83952284003,0.0003,2711,86996,5.11,128,348088,-0.10180842876434326,174.22149658203125
17564,435228.5625,12714.6337890625,-100455.02668938001,0.0003,2712,87006,5.1,128,348128,0.7980413436889648,174.15603637695312
17568,439797.375,11595.3134765625,-100248.31157362001,0.0003,2712,87016,5.09,128,348168,-0.4906913638114929,173.92591857910156
17572,437578.53125,12234.3720703125,-100255.98107193998,0.0003,2712,87026,5.08,128,348208,-1.9056777954101562,173.790283203125
17576,433725.4375,10464.1572265625,-99867.2155774,0.0003,2713,87036,5.08,128,348248,-0.2628079652786255,173.7654266357422
17580,426835.5625,11325.078125,-99768.49233705999,0.0003,2713,87046,5.08,128,348288,-1.1024353504180908,173.58795166015625
17584,450493.34375,10702.5439453125,-99759.22355878002,0.0003,2713,87056,5.08,128,348328,1.726262092590332,173.42098999023438
17588,422242.9375,12912.1884765625,-99849.92091235999,0.0003,2714,87067,5.09,128,348372,1.9764256477355957,173.41769409179688
17592,444111.0625,10545.4345703125,-99852.94155331001,0.0003,2714,87077,5.08,128,348412,-1.7593679428100586,173.27468872070312
17596,415667.5625,10886.2861328125,-99557.62582312,0.0003,2714,87087,5.07,128,348452,0.5938448905944824,173.40081787109375
17600,429192.28125,10834.08984375,-196587.87684106,0.0003,2715,87095,14.57,128,348484,-1.3651275634765625,173.48483276367188
17604,444991.34375,10343.5166015625,-196482.86055816003,0.0003,2715,87101,14.57,128,348508,1.9169199466705322,173.52017211914062
17608,430528.875,11363.1494140625,-196774.23899487,0.0003,2715,87107,14.58,128,348532,-2.123471260070801,173.4068603515625
17612,427256.75,13585.8662109375,-197180.92387179003,0.0003,2715,87116,14.59,128,348568,0.6874972581863403,173.4453887939453
17616,451789.75,12819.2578125,-197592.58318963996,0.0003,2716,87122,14.6,128,348592,-1.3541948795318604,173.33831787109375
17620,459283.6875,10933.08203125,-197580.61872424002,0.0003,2716,87129,14.6,128,348620,0.27085772156715393,173.25387573242188
17624,434481.53125,12033.95703125,-197670.74693487998,0.0003,2716,87136,14.6,128,348648,-4.487277030944824,173.07040405273438
17628,433423.75,11983.7919921875,-197564.55389145,0.0003,2716,87143,14.6,128,348676,1.902954339981079,173.0200653076172
17632,401452.0,12083.8974609375,-197553.66744592995,0.0003,2717,87149,14.6,128,348700,-0.9038068056106567,172.88662719726562
17636,430740.84375,11457.8564453125,-197660.97578249004,0.0003,2717,87157,14.59,128,348732,2.377315044403076,172.93759155273438
17640,428870.875,10601.193359375,-197658.52531241,0.0003,2717,87163,14.59,128,348756,1.6425018310546875,172.94781494140625
17644,421352.65625,10612.0263671875,-197759.54593333998,0.0003,2717,87169,14.6,128,348780,0.8075433373451233,172.88621520996094
17648,423650.53125,11586.513671875,-197855.03984147002,0.0003,2718,87178,14.61,128,348816,-0.12757545709609985,172.810302734375
17652,435719.8125,11917.78125,-197953.77486064006,0.0003,2718,87184,14.63,128,348840,-0.22997134923934937,172.74868774414062
17656,427807.6875,11993.1962890625,-197838.37009162002,0.0003,2718,87189,14.63,128,348860,-2.641049861907959,172.7220916748047
17660,425489.03125,11453.458984375,-197828.92110365,0.0003,2718,87199,14.63,128,348900,2.8910064697265625,172.76409912109375
17664,423826.4375,10861.783203125,-197831.09667991998,0.0003,2719,87204,14.63,128,348920,-0.4903639554977417,172.67291259765625
17668,461030.25,11949.80859375,-197821.47325765004,0.0003,2719,87209,14.63,128,348940,0.6961357593536377,172.60789489746094
17672,418613.1875,13235.875,-197825.51989262004,0.0003,2719,87219,14.63,128,348980,2.322932720184326,172.64764404296875
17676,466454.0625,11154.443359375,-198120.61523575,0.0003,2719,87225,14.64,128,349004,-2.966409683227539,172.59397888183594
17680,436075.3125,12165.490234375,-198212.18254591,0.0003,2720,87230,14.64,128,349024,2.0552918910980225,172.66419982910156
17684,404002.0,12070.615234375,-198001.27664028,0.0003,2720,87239,14.63,128,349060,0.9564316272735596,172.6600799560547
17688,417460.65625,12453.779296875,-197802.48719873,0.0003,2720,87245,14.62,128,349084,-1.509597897529602,172.5853271484375
17692,455215.5,12165.0361328125,-197712.21746593007,0.0003,2720,87250,14.62,128,349104,-0.47981005907058716,172.5210723876953
17696,404715.1875,11827.587890625,-197704.12907590007,0.0003,2721,87259,14.62,128,349140,0.9837175607681274,172.28892517089844
17700,438925.25,12875.390625,-100768.80636922998,0.0003,2721,87265,5.12,128,349164,2.153315782546997,172.14503479003906
17704,450369.71875,11293.7900390625,-100663.37906996997,0.0003,2721,87271,5.11,128,349188,-0.308382511138916,172.07725524902344
17708,441284.59375,12323.7744140625,-100467.75381965996,0.0003,2721,87280,5.11,128,349224,-0.5618247389793396,172.10162353515625
17712,429527.625,10766.36328125,-100173.68022904,0.0003,2722,87286,5.11,128,349248,0.9303521513938904,172.11656188964844
17716,432273.6875,11023.62109375,-99867.31965422,0.0003,2722,87291,5.1,128,349268,0.26485133171081543,172.09841918945312
17720,422149.25,12059.572265625,-99970.48886949001,0.0003,2722,87300,5.1,128,349304,-1.8843517303466797,172.0190887451172
17724,423147.59375,11432.890625,-99874.24007325002,0.0003,2722,87306,5.1,128,349328,4.9087324142456055,171.9863739013672
17728,441566.6875,11997.7822265625,-99983.44611771998,0.0003,2723,87312,5.1,128,349352,-0.015308186411857605,171.8019256591797
17732,438578.96875,12059.1953125,-99991.49664658001,0.0003,2723,87320,5.1,128,349384,0.7070663571357727,171.80479431152344
17736,432027.34375,10263.40234375,-99896.06450856,0.0003,2723,87326,5.1,128,349408,0.8794154524803162,171.7417449951172
17740,440432.0625,10789.4892578125,-99992.58231109,0.0003,2723,87333,5.1,128,349436,3.280836343765259,171.62319946289062
17744,443312.8125,11066.1240234375,-99684.85258643999,0.0003,2724,87340,5.09,128,349464,-0.463600218296051,171.5164337158203
17748,444808.5,10603.98828125,-99594.21501644999,0.0003,2724,87346,5.08,128,349488,1.062582015991211,171.48585510253906
17752,458219.71875,11062.486328125,-99589.13872197,0.0003,2724,87353,5.08,128,349516,-3.147305488586426,171.34786987304688
17756,416705.625,11302.9501953125,-99400.10345627001,0.0003,2724,87360,5.07,128,349544,1.4344028234481812,171.36119079589844
17760,415998.0625,12106.1328125,-99404.33949091002,0.0003,2724,87366,5.07,128,349568,-2.1378557682037354,171.3147735595703
17764,416478.15625,11421.9228515625,-99902.60019429,0.0003,2725,87373,5.09,128,349596,0.507689356803894,171.2571258544922
17768,436438.4375,13125.2109375,-100013.95969519,0.0003,2725,87381,5.09,128,349628,-0.09558525681495667,171.20257568359375
