time/time_elapsed,train/critic_loss,train/ent_coef,train/n_updates,train/actor_loss,train/ent_coef_loss,time/fps,train/learning_rate,time/total_timesteps,time/episodes,rollout/ep_len_mean,rollout/ep_rew_mean
10783,19.919252395629883,0.002385179977864027,341430,62.62343978881836,5.6711015701293945,126,0.0001,1365824,4060,218.03,-92535.225
10793,195.5138702392578,0.0024433943908661604,341762,63.642616271972656,2.0897934436798096,126,0.0001,1367152,4064,211.36,-94570.35
10799,215.01023864746094,0.002457518596202135,341967,66.37284088134766,-3.923412799835205,126,0.0001,1367972,4068,218.11,-94398.05833333
10804,215.2431640625,0.0024625780060887337,342117,62.43845748901367,-1.4242942333221436,126,0.0001,1368572,4072,215.47,-94734.13333333
10824,392.50006103515625,0.002506309188902378,342759,71.29134368896484,-0.965783953666687,126,0.0001,1371140,4076,217.55,-95751.75416666002
10831,195.48831176757812,0.002534933853894472,342982,57.50701904296875,-1.4908612966537476,126,0.0001,1372032,4080,228.71,-94607.27083333001
10849,0.2236354649066925,0.00251080933958292,343506,62.64043045043945,4.295243263244629,126,0.0001,1374128,4084,234.22,-95722.57083333
10869,195.30006408691406,0.002510774414986372,344130,59.356693267822266,1.6893672943115234,126,0.0001,1376624,4088,244.52,-95704.22916666
10894,390.586181640625,0.00247972272336483,344859,60.171024322509766,0.5629247426986694,126,0.0001,1379540,4092,258.56,-95147.27916666001
10910,0.2958124577999115,0.0024750023148953915,345360,62.61226272583008,-2.023439645767212,126,0.0001,1381544,4096,276.53,-94130.47916666
10932,195.38365173339844,0.0024778954684734344,346053,60.994293212890625,-4.337546348571777,126,0.0001,1384316,4100,292.45,-92298.45416666001
10942,19.89207649230957,0.002449261723086238,346368,56.186424255371094,3.6702589988708496,126,0.0001,1385576,4104,310.71,-90223.76271367
10963,195.57545471191406,0.0024275595787912607,347053,60.079898834228516,-2.1299548149108887,126,0.0001,1388316,4108,326.39,-88915.90438034
10974,390.43145751953125,0.0024005938321352005,347431,62.42234802246094,-0.8696869611740112,126,0.0001,1389828,4112,324.02,-89088.44188034
10991,0.2595681846141815,0.002331634284928441,347977,67.00749206542969,4.109728813171387,126,0.0001,1392012,4116,335.28,-89195.46688034
11003,0.3132786750793457,0.002312985248863697,348356,66.78227233886719,-0.8311429023742676,126,0.0001,1393528,4120,354.3,-88011.30160256001
11007,195.31942749023438,0.002299231244251132,348503,60.01737976074219,-1.8342037200927734,126,0.0001,1394116,4124,360.76,-86933.82660256
11015,585.9373779296875,0.002276235492900014,348767,63.705909729003906,0.012069344520568848,126,0.0001,1395172,4128,361.87,-86733.55160256001
11024,0.20532731711864471,0.0022611338645219803,349046,66.50928497314453,-1.3026599884033203,126,0.0001,1396288,4132,365.1,-86608.58910256
11043,0.3358813524246216,0.002247933531180024,349631,64.66483306884766,1.7761811017990112,126,0.0001,1398628,4136,369.36,-86790.65160256
11055,390.7245788574219,0.0022224392741918564,350003,60.475975036621094,-1.1271021366119385,126,0.0001,1400116,4140,379.4,-85766.12243588999
11061,390.63214111328125,0.002234425162896514,350184,67.35482788085938,-0.023159921169281006,126,0.0001,1400840,4144,380.71,-85909.32243588999
11072,39.54701232910156,0.002250534249469638,350502,66.15811157226562,-1.0405746698379517,126,0.0001,1402112,4148,390.6,-85092.57243588999
11076,20.033823013305664,0.0022377115674316883,350646,68.54458618164062,2.346816062927246,126,0.0001,1402688,4152,390.55,-84991.19743588999
11079,195.3955841064453,0.0022241047117859125,350749,71.63021087646484,-4.8910932540893555,126,0.0001,1403100,4156,385.27,-84938.39743588999
11088,195.44825744628906,0.0022041327320039272,351041,65.6205825805664,-5.268847942352295,126,0.0001,1404268,4160,383.05,-85214.23076922
11095,390.67132568359375,0.002181201009079814,351259,66.27322387695312,-0.49781352281570435,126,0.0001,1405140,4164,379.62,-85331.46826922
11106,195.82131958007812,0.002161147305741906,351630,67.26622009277344,3.1379034519195557,126,0.0001,1406624,4168,377.4,-85551.77243588999
11121,0.21048101782798767,0.002191781299188733,352118,67.92455291748047,0.23063182830810547,126,0.0001,1408576,4172,389.26,-84513.17243589
11132,390.4594421386719,0.0022181840613484383,352504,64.4173355102539,3.2904605865478516,126,0.0001,1410120,4176,393.32,-84426.50160256
11140,410.2838134765625,0.002244273666292429,352761,64.61990356445312,-6.011306285858154,126,0.0001,1411148,4180,388.49,-84296.67564102
11152,195.41612243652344,0.002232167636975646,353140,63.44190216064453,2.1175026893615723,126,0.0001,1412664,4184,380.3,-84203.21314102
11156,196.85182189941406,0.002235203282907605,353263,73.95291137695312,3.9820313453674316,126,0.0001,1413156,4188,373.84,-84183.88076922997
11170,19.927522659301758,0.002251141704618931,353691,67.67767333984375,2.038422107696533,126,0.0001,1414868,4192,357.68,-84921.56826923
11177,410.291015625,0.0022593738976866007,353900,69.12528228759766,0.3147953748703003,126,0.0001,1415704,4196,349.77,-85926.62243589999
11181,195.2911376953125,0.0022516236640512943,354016,70.9698486328125,-2.0876097679138184,126,0.0001,1416168,4200,327.66,-87861.40993590001
11183,0.21103104948997498,0.002246071118861437,354089,66.7675552368164,-6.996110916137695,126,0.0001,1416460,4204,309.86,-90166.39305556
11191,0.29740357398986816,0.00224032299593091,354336,69.35234069824219,2.6156318187713623,126,0.0001,1417448,4208,297.27,-91301.73888889
11194,800.6693115234375,0.0022614281624555588,354443,70.50459289550781,4.657923698425293,126,0.0001,1417876,4212,283.2,-92298.66388889
11202,195.3507537841797,0.002260576467961073,354690,70.91028594970703,-2.0985920429229736,126,0.0001,1418864,4216,278.55,-92224.22638889
11206,390.5200500488281,0.002249897923320532,354802,71.36821746826172,-1.2883132696151733,126,0.0001,1419312,4220,269.47,-93272.76666667
11208,0.25566715002059937,0.0022397292777895927,354862,65.49898529052734,0.735153079032898,126,0.0001,1419552,4224,256.05,-94386.24166667
11214,39.575782775878906,0.0022291149944067,355051,66.66534423828125,-3.3248157501220703,126,0.0001,1420308,4228,254.33,-94480.41666666999
11219,410.4839782714844,0.0022368794307112694,355202,65.63494110107422,5.364803791046143,126,0.0001,1420912,4232,245.92,-94655.06666667
11227,19.934053421020508,0.0022178732324391603,355443,68.58540344238281,3.3928511142730713,126,0.0001,1421876,4236,237.98,-94682.75416667
11232,195.32801818847656,0.0022249745670706034,355588,67.10053253173828,1.5441045761108398,126,0.0001,1422456,4240,224.99,-95811.73333333999
11234,195.69979858398438,0.0022302737925201654,355667,68.50688171386719,3.312248468399048,126,0.0001,1422772,4244,228.28,-95827.65833333999
11253,214.95860290527344,0.0022059318143874407,356250,66.75562286376953,-0.8449515700340271,126,0.0001,1425104,4248,222.86,-96919.03333333999
11264,0.2953007221221924,0.0021804501302540302,356588,71.89957427978516,-0.5255768299102783,126,0.0001,1426456,4252,237.09,-95839.03750000999
11268,195.5138702392578,0.0021890897769480944,356700,71.22360229492188,1.6008120775222778,126,0.0001,1426904,4256,236.81,-95836.23750001
11276,195.44180297851562,0.0021602304186671972,356973,70.2384033203125,0.0891067385673523,126,0.0001,1427996,4260,233.85,-95739.88750001001
11295,195.39785766601562,0.0021666812244802713,357596,67.60263061523438,3.6298952102661133,126,0.0001,1430488,4264,245.72,-94702.1013889
11304,195.38589477539062,0.0021941172890365124,357880,72.57252502441406,-2.4423279762268066,126,0.0001,1431624,4268,256.86,-93763.2013889
11323,195.40609741210938,0.002186198951676488,358428,71.4124755859375,2.0976829528808594,126,0.0001,1433816,4272,261.12,-94963.0013889
11332,195.6554412841797,0.0022005874197930098,358692,72.30168151855469,-0.2976272702217102,126,0.0001,1434872,4276,249.34,-95354.0388889
11340,195.38427734375,0.002206123201176524,358961,67.41008758544922,-0.5885170698165894,126,0.0001,1435948,4280,251.04,-95853.72318377
11351,0.28151512145996094,0.00219943979755044,359318,69.62894439697266,-10.524582862854004,126,0.0001,1437376,4284,253.41,-96012.68568376999
11361,585.740966796875,0.0021895188838243484,359637,70.22041320800781,-1.0233721733093262,126,0.0001,1438652,4288,248.96,-96191.42222222999
11372,195.4000244140625,0.002182355849072337,360003,73.27642822265625,-3.810957193374634,126,0.0001,1440116,4292,254.33,-95081.73472222999
11378,195.56661987304688,0.002177915768697858,360209,75.68012237548828,11.557537078857422,126,0.0001,1440940,4296,254.33,-94308.44305556
11388,390.51507568359375,0.0022015413269400597,360512,72.61825561523438,5.516244888305664,126,0.0001,1442152,4300,258.81,-94137.05555555999
11402,59.28081512451172,0.002219459041953087,360975,71.574462890625,-2.3170104026794434,126,0.0001,1444004,4304,272.99,-94013.23055555999
11407,234.75424194335938,0.002228840719908476,361124,69.88954162597656,-0.8976067900657654,126,0.0001,1444600,4308,273.52,-94221.94305556
11418,0.2265228033065796,0.002228442346677184,361457,70.50640869140625,-1.89337956905365,126,0.0001,1445932,4312,280.0,-94184.73055555999
11434,195.84681701660156,0.002209698548540473,361937,74.11051940917969,3.104649543762207,126,0.0001,1447852,4316,290.46,-94323.45555556
11444,197.26641845703125,0.002217458561062813,362257,87.21296691894531,14.742301940917969,126,0.0001,1449132,4320,290.46,-94344.30555555999
11449,195.6614532470703,0.002253398299217224,362398,76.02937316894531,1.2053213119506836,126,0.0001,1449696,4324,295.16,-94391.30555555999
11456,410.11383056640625,0.0022676922380924225,362583,80.13095092773438,3.731231212615967,126,0.0001,1450436,4328,298.57,-94424.00555556
11466,195.33489990234375,0.0022511836141347885,362895,82.39861297607422,-1.1989567279815674,126,0.0001,1451684,4332,302.97,-94468.00555556
11476,0.32504379749298096,0.002232980914413929,363173,74.19097900390625,-1.7264608144760132,126,0.0001,1452796,4336,307.35,-94511.80555555999
11481,0.23941314220428467,0.0022188019938766956,363327,78.7742919921875,-6.484184265136719,126,0.0001,1453412,4340,315.45,-94443.24055556
11495,390.5672302246094,0.0021881461143493652,363775,80.80992126464844,0.06222343444824219,126,0.0001,1455204,4344,315.46,-94449.86555556
11504,23.69809913635254,0.00215793470852077,364068,112.9036636352539,-2.2872653007507324,126,0.0001,1456376,4348,314.19,-94298.49055556
11512,410.2257080078125,0.0021377301309257746,364284,75.79468536376953,1.3066449165344238,126,0.0001,1457240,4352,305.04,-95300.32388889
11524,0.24629904329776764,0.0021128470543771982,364659,81.16565704345703,-4.3578290939331055,126,0.0001,1458740,4356,316.62,-95313.93638889
11538,0.23070849478244781,0.00205551041290164,365112,84.696044921875,-3.4027626514434814,126,0.0001,1460552,4360,324.15,-94439.42388889
11542,197.85232543945312,0.002046044450253248,365244,104.83560180664062,-4.97116756439209,126,0.0001,1461080,4364,314.19,-95605.76
11550,410.11358642578125,0.0020363444928079844,365456,78.86846923828125,-1.694608211517334,126,0.0001,1461928,4368,299.69,-96614.21
11558,195.31727600097656,0.002033301629126072,365722,79.17353820800781,-1.3926067352294922,126,0.0001,1462992,4372,293.81,-96240.50583333001
11568,195.55560302734375,0.0020302971825003624,366048,80.7477035522461,-3.2795472145080566,126,0.0001,1464296,4376,288.68,-96189.20583333001
11571,0.2895684242248535,0.0020220319274812937,366144,83.18743896484375,0.1985490918159485,126,0.0001,1464680,4380,283.85,-97011.48083333
11574,19.944246292114258,0.0020204174797981977,366220,82.46072387695312,-5.013890743255615,126,0.0001,1464984,4384,279.79,-96826.78083333
11597,195.45408630371094,0.002011761534959078,366987,85.90850830078125,2.0476794242858887,126,0.0001,1468052,4388,294.36,-96694.30583333
11605,195.4856414794922,0.0020168772898614407,367209,78.92176818847656,-1.8521062135696411,126,0.0001,1468940,4392,291.07,-96820.55583333
11616,2.502748489379883,0.002046458190307021,367526,94.1219482421875,5.510578632354736,126,0.0001,1470208,4396,287.93,-97789.05583333
11617,0.2532597482204437,0.002047172747552395,367572,82.96125793457031,1.0002013444900513,126,0.0001,1470392,4400,285.21,-97978.04333333
11619,214.99771118164062,0.0020413310267031193,367632,78.71092224121094,-1.0813672542572021,126,0.0001,1470632,4404,270.62,-97992.34333333
11627,0.3488621115684509,0.0020444977562874556,367888,82.62193298339844,3.076523780822754,126,0.0001,1471656,4408,267.28,-97958.94333333001
11633,19.942975997924805,0.002045405562967062,368105,83.52911376953125,-0.13656723499298096,126,0.0001,1472524,4412,269.77,-97750.40583333
11643,195.45333862304688,0.002014234196394682,368397,88.07864379882812,-2.153454303741455,126,0.0001,1473692,4416,255.99,-97713.91833333
11654,390.44549560546875,0.0019898272585123777,368735,83.10858154296875,-2.371055841445923,126,0.0001,1475044,4420,250.34,-97871.59333333
11662,0.2953243553638458,0.0019871315453201532,368966,82.07940673828125,-1.043174147605896,126,0.0001,1475968,4424,255.15,-96818.39333333001
11676,19.79690933227539,0.0020098851528018713,369404,85.94544982910156,2.960866689682007,126,0.0001,1477720,4428,271.08,-94933.16833333
11683,195.37974548339844,0.0020049947779625654,369639,84.3104019165039,-7.380568981170654,126,0.0001,1478660,4432,275.59,-94978.26833333001
11705,0.6288601160049438,0.0020124849397689104,370335,85.07333374023438,3.5238840579986572,126,0.0001,1481444,4436,279.51,-95017.46833333
11712,195.3494110107422,0.0020109694451093674,370550,77.98260498046875,-3.838369846343994,126,0.0001,1482304,4440,280.65,-94282.55833333
11722,0.3083398640155792,0.0019951704889535904,370880,83.65641784667969,-2.459867477416992,126,0.0001,1483624,4444,285.99,-93205.77083333001
11732,0.24142010509967804,0.002003955887630582,371224,80.424560546875,0.1113581657409668,126,0.0001,1485000,4448,286.03,-93131.72083333001
11740,195.41253662109375,0.002011479577049613,371489,84.43719482421875,-2.112126111984253,126,0.0001,1486060,4452,294.76,-93113.30277777002
11754,195.3437957763672,0.001998772844672203,371913,84.9725112915039,-2.6965627670288086,126,0.0001,1487756,4456,292.55,-93193.39027777
11766,195.4511260986328,0.0020041221287101507,372301,86.76627349853516,-2.731299638748169,126,0.0001,1489308,4460,294.84,-94386.31527776999
11775,0.27994897961616516,0.001980236731469631,372611,86.54566955566406,7.032256126403809,126,0.0001,1490548,4464,293.61,-94374.01527777
11789,0.23469652235507965,0.0019861357286572456,373040,86.40233612060547,-3.4880385398864746,126,0.0001,1492264,4468,301.54,-94453.31527776999
11806,0.25573885440826416,0.0019529731944203377,373611,85.39291381835938,1.0467363595962524,126,0.0001,1494548,4472,309.57,-92848.71944444001
11818,0.24759967625141144,0.0019393638940528035,373996,87.12619018554688,-4.564004421234131,126,0.0001,1496088,4476,320.91,-92856.16944444
11828,195.5143585205078,0.0019458926981315017,374283,92.51961517333984,-1.7024716138839722,126,0.0001,1497236,4480,327.56,-93051.99444444
11837,0.2726980745792389,0.001952208811417222,374539,87.75541687011719,-4.307089328765869,126,0.0001,1498260,4484,329.81,-93218.59444444001
11862,0.29102447628974915,0.0019243874121457338,375343,92.65193176269531,-4.615744113922119,126,0.0001,1501476,4488,325.76,-93425.20694444001
11866,195.44606018066406,0.0018926255870610476,375463,83.6578598022461,-7.057738780975342,126,0.0001,1501956,4492,334.73,-93619.85694444
11877,0.21985270082950592,0.0018545999191701412,375809,86.86514282226562,4.0185866355896,126,0.0001,1503340,4496,334.08,-93508.89444444001
11891,0.33556535840034485,0.0017873347969725728,376287,89.93482971191406,-3.8284144401550293,126,0.0001,1505252,4500,342.91,-93356.93194444
11906,195.3955078125,0.0017848939169198275,376763,84.73358154296875,1.723917007446289,126,0.0001,1507156,4504,350.36,-92536.95694444001
11922,0.2281973958015442,0.0017644206527620554,377287,91.910400390625,0.3829594850540161,126,0.0001,1509252,4508,371.63,-90749.85694444
11938,410.1509094238281,0.0017806434771046042,377823,93.96276092529297,-0.7483265399932861,126,0.0001,1511396,4512,380.56,-90819.65694444001
11951,0.3771425485610962,0.0017839180072769523,378231,91.7425537109375,7.397294998168945,126,0.0001,1513028,4516,391.76,-89931.75694444001
11965,0.3686729669570923,0.0018045770702883601,378683,93.0945816040039,-1.9207693338394165,126,0.0001,1514836,4520,411.0,-88977.35694444
11970,0.314853310585022,0.001799853052943945,378851,91.67391967773438,3.8043103218078613,126,0.0001,1515508,4524,405.21,-90020.75694444001
11979,0.2597556710243225,0.0018085706979036331,379149,88.44507598876953,3.0568723678588867,126,0.0001,1516700,4528,392.27,-91910.68194444
11991,0.24329669773578644,0.0018372713821008801,379535,88.43852233886719,-3.774280071258545,126,0.0001,1518244,4532,394.43,-91932.28194444001
12000,195.32374572753906,0.0018441869178786874,379836,93.77511596679688,-6.451095104217529,126,0.0001,1519448,4536,391.47,-91902.68194444
12013,0.20309050381183624,0.0018121263710781932,380240,88.51895904541016,-5.072021007537842,126,0.0001,1521064,4540,387.12,-92859.08194444001
12020,195.53955078125,0.001799205201677978,380446,94.15345764160156,1.0180131196975708,126,0.0001,1521888,4544,382.21,-94050.96944444001
