time/time_elapsed,train/critic_loss,train/ent_coef,train/n_updates,train/actor_loss,train/ent_coef_loss,time/fps,train/learning_rate,time/total_timesteps,time/episodes,rollout/ep_len_mean,rollout/ep_rew_mean
5341,0.13387300074100494,0.004532710183411837,170613,85.40766906738281,-3.068639039993286,127,0.0001,682556,2244,577.61,-65200.820833330006
5359,0.15971329808235168,0.0045435731299221516,171208,86.47390747070312,0.7478693723678589,127,0.0001,684936,2248,583.79,-65289.670833330005
5373,0.15764187276363373,0.00457465834915638,171664,86.58970642089844,0.9098032116889954,127,0.0001,686760,2252,591.85,-65366.22083333001
5380,19.809532165527344,0.004601967521011829,171896,84.85995483398438,3.053370475769043,127,0.0001,687688,2256,607.84,-65131.60416666
5395,0.12122874706983566,0.00460790703073144,172401,87.72055053710938,0.5428691506385803,127,0.0001,689708,2260,612.46,-65167.27916666
5413,19.884721755981445,0.0045922258868813515,172983,88.38957214355469,0.7338151931762695,127,0.0001,692036,2264,620.63,-65025.96249999
5432,195.29127502441406,0.004549103323370218,173611,88.34375,-3.0667309761047363,127,0.0001,694548,2268,608.28,-65804.80416666
5447,0.1830543875694275,0.0045611062087118626,174113,88.69972229003906,-0.34505495429039,127,0.0001,696556,2272,595.73,-67441.90416666
5454,214.91310119628906,0.004545306786894798,174314,88.92417907714844,-1.6361188888549805,127,0.0001,697360,2276,580.17,-69309.51666666
5460,195.3870391845703,0.004552147816866636,174518,88.9558334350586,-1.4091579914093018,127,0.0001,698176,2280,554.6,-71843.76666666
5473,19.908740997314453,0.00458854204043746,174963,87.65000915527344,3.270432472229004,127,0.0001,699956,2284,530.85,-74605.96666666
5495,195.34825134277344,0.004718417767435312,175655,89.68609619140625,3.689178228378296,127,0.0001,702724,2288,526.5,-75549.11666666
5504,0.14665073156356812,0.0047376034781336784,175977,88.98918914794922,-1.5968033075332642,127,0.0001,704012,2292,496.77,-76401.06666666
5516,0.22983218729496002,0.004784116521477699,176368,90.97625732421875,-0.3866204023361206,127,0.0001,705576,2296,490.36,-77493.36666666
5524,0.2299274057149887,0.0048209624364972115,176634,86.34705352783203,-1.032503604888916,127,0.0001,706640,2300,489.3,-77254.26666666
5550,0.3549429774284363,0.004872452933341265,177460,88.62806701660156,-1.0125280618667603,127,0.0001,709944,2304,495.1,-76172.39166666
5559,0.25117728114128113,0.004914526361972094,177757,93.04386138916016,2.408486843109131,127,0.0001,711132,2308,506.62,-74393.64166666
5568,195.3964080810547,0.004919053986668587,178039,90.85713195800781,-1.7913718223571777,127,0.0001,712260,2312,492.1,-76028.96666666
5581,19.79660987854004,0.004966542590409517,178439,87.32022094726562,0.17353761196136475,127,0.0001,713860,2316,469.54,-77996.31666666
5588,0.21009612083435059,0.004955129232257605,178683,89.18061828613281,0.15470606088638306,127,0.0001,714836,2320,452.68,-79725.86666666
5594,195.53192138671875,0.004946224857121706,178874,86.1990966796875,1.2038047313690186,127,0.0001,715600,2324,432.85,-80831.29166666
5601,0.42106637358665466,0.004949266090989113,179094,89.79537963867188,1.1882983446121216,127,0.0001,716480,2328,429.45,-81927.26666666
5624,0.4408171772956848,0.004992200061678886,179853,88.72579956054688,-0.7012232542037964,127,0.0001,719516,2332,422.61,-83071.66666666
5633,0.16309893131256104,0.004991309717297554,180094,88.25090026855469,-2.1773219108581543,127,0.0001,720480,2336,428.04,-83237.71666666
5638,0.1544537991285324,0.0050046127289533615,180259,89.81123352050781,-0.8013313412666321,127,0.0001,721140,2340,406.6,-85296.91666666
5653,19.837177276611328,0.004955963231623173,180712,87.91038513183594,-0.7558952569961548,127,0.0001,722952,2344,394.8,-86178.81666666002
5665,0.1734859049320221,0.004913664422929287,181035,89.17813110351562,-2.569734573364258,127,0.0001,724244,2348,395.9,-86415.01666666001
5674,0.19113634526729584,0.0048353844322264194,181326,90.28257751464844,-4.769085884094238,127,0.0001,725408,2352,388.07,-86440.76666666001
5687,19.81840705871582,0.0047587319277226925,181767,88.0831069946289,1.0984477996826172,127,0.0001,727172,2356,389.62,-85731.30833333
5695,195.37274169921875,0.0047449152916669846,182009,89.22538757324219,-2.5753841400146484,127,0.0001,728140,2360,384.9,-85794.68333333
5703,0.17226994037628174,0.004737366456538439,182296,88.4053955078125,0.7645738124847412,127,0.0001,729288,2364,375.19,-87041.05
5713,195.31304931640625,0.004735175520181656,182622,89.58876037597656,-1.3268800973892212,127,0.0001,730592,2368,362.36,-88149.45
5722,195.14019775390625,0.004754168447107077,182898,90.95989227294922,1.2166967391967773,127,0.0001,731696,2372,357.27,-88224.35
5733,0.1765407770872116,0.004761337768286467,183255,92.68844604492188,0.33998429775238037,127,0.0001,733124,2376,345.29,-89009.925
5745,195.39019775390625,0.00482144532725215,183656,89.31642150878906,0.8267884254455566,127,0.0001,734728,2380,352.78,-88865.725
5757,214.9918670654297,0.004878567531704903,184058,90.82199096679688,1.4943938255310059,127,0.0001,736336,2384,363.03,-87840.725
5773,195.14356994628906,0.0049971225671470165,184582,88.47358703613281,2.6167867183685303,127,0.0001,738432,2388,343.99,-88659.325
5778,19.94618797302246,0.005042380653321743,184732,91.10181427001953,1.7701903581619263,127,0.0001,739032,2392,359.85,-86593.475
5797,0.21819400787353516,0.005117577966302633,185376,88.60671997070312,2.1928203105926514,127,0.0001,741608,2396,363.1,-86318.24935897
5807,0.15896917879581451,0.005131694488227367,185702,88.31620788574219,1.2400270700454712,127,0.0001,742912,2400,369.35,-85609.34935897001
5827,19.742347717285156,0.0051882402040064335,186343,89.26673889160156,0.7638514637947083,127,0.0001,745476,2404,361.84,-87341.3826923
5835,0.19314657151699066,0.005181952845305204,186611,87.75906372070312,3.1119208335876465,127,0.0001,746548,2408,353.37,-88119.7576923
5844,195.28121948242188,0.005212678574025631,186919,87.9783935546875,-0.8311845064163208,127,0.0001,747780,2412,352.68,-88332.1326923
5864,195.30686950683594,0.005270584486424923,187526,90.13806915283203,0.3617701530456543,127,0.0001,750208,2416,356.91,-88610.5076923
5886,390.45166015625,0.005387287121266127,188199,89.00759887695312,2.2966368198394775,127,0.0001,752900,2420,372.91,-88832.9326923
5906,194.81759643554688,0.005410353187471628,188808,89.38387298583984,0.7204358577728271,127,0.0001,755336,2424,393.21,-86886.2576923
5917,19.861215591430664,0.005381825380027294,189125,87.80482482910156,2.016469717025757,127,0.0001,756604,2428,391.49,-86871.90769230001
5935,195.32177734375,0.0053503201343119144,189731,87.71096801757812,-2.95205020904541,127,0.0001,759028,2432,394.09,-86663.2576923
5942,0.1799209713935852,0.005319211632013321,189925,89.69200897216797,-2.4141879081726074,127,0.0001,759804,2436,391.13,-86297.07435897
5961,195.5206756591797,0.005234997719526291,190549,87.7121353149414,1.1780471801757812,127,0.0001,762300,2440,399.82,-85054.27435897
5976,19.854923248291016,0.005211182404309511,191030,85.84986877441406,-0.13013970851898193,127,0.0001,764224,2444,414.93,-84990.44935897
5981,195.2855682373047,0.005216110032051802,191197,86.02989196777344,-1.2053855657577515,127,0.0001,764892,2448,405.25,-84439.59038461
5993,390.3179016113281,0.00519192311912775,191584,88.76152801513672,-3.718191385269165,127,0.0001,766440,2452,411.78,-84402.49038460999
6007,195.26687622070312,0.005197231192141771,192056,90.10357666015625,-1.6573050022125244,127,0.0001,768328,2456,404.1,-85546.66538461
6013,195.31703186035156,0.005219620652496815,192246,86.44178771972656,1.1522417068481445,127,0.0001,769088,2460,409.91,-84504.19038461
6036,195.41384887695312,0.005215809214860201,192982,88.78277587890625,-1.9331285953521729,127,0.0001,772032,2464,412.94,-84434.04038461
6048,0.16852858662605286,0.0051825386472046375,193374,90.59294128417969,-2.0785627365112305,127,0.0001,773600,2468,435.17,-82764.59038461
6059,195.27621459960938,0.0051913633942604065,193712,88.62730407714844,-2.322381019592285,127,0.0001,774952,2472,430.69,-83607.74038460999
6066,19.829578399658203,0.005194768309593201,193927,91.02114868164062,-0.6474668979644775,127,0.0001,775812,2476,437.35,-83768.56538461
6090,390.54931640625,0.005169298034161329,194709,90.161376953125,-1.3845171928405762,127,0.0001,778940,2480,446.52,-84079.81538461
6104,195.23980712890625,0.00516059435904026,195164,91.69164276123047,-1.6176413297653198,127,0.0001,780760,2484,445.62,-84992.76538461
6117,195.26478576660156,0.005127502139657736,195546,91.86567687988281,-0.9000101089477539,127,0.0001,782288,2488,441.71,-85951.99038460999
6129,195.2707061767578,0.005143699236214161,195939,93.36878967285156,0.12398898601531982,127,0.0001,783860,2492,444.56,-87002.41538461
6139,195.28594970703125,0.005132379941642284,196263,92.16828918457031,-1.123784065246582,127,0.0001,785156,2496,438.09,-87141.74102563999
6162,585.7031860351562,0.005176009144634008,197015,90.37417602539062,1.7633557319641113,127,0.0001,788164,2500,447.08,-86710.60021368
6173,390.38873291015625,0.005217425990849733,197348,92.86493682861328,-2.8117611408233643,127,0.0001,789496,2504,447.78,-85948.16688035
6188,585.6863403320312,0.005257918033748865,197859,95.53976440429688,-0.8154687881469727,127,0.0001,791540,2508,446.07,-88067.69188035
6204,0.1448083221912384,0.005313302390277386,198358,92.50515747070312,-2.1800975799560547,127,0.0001,793536,2512,455.75,-88164.49188035
6232,195.26466369628906,0.005265555810183287,199250,90.82868957519531,-1.2677257061004639,127,0.0001,797104,2516,470.81,-87177.09188035
6258,195.396728515625,0.005153433419764042,200111,92.00726318359375,2.9311394691467285,127,0.0001,800548,2520,468.36,-86146.20854702
6270,0.13206729292869568,0.005126465577632189,200497,92.54536437988281,-0.4854561686515808,127,0.0001,802092,2524,465.39,-87264.70854702
6288,0.154878631234169,0.005134492181241512,201081,89.14964294433594,2.506082534790039,127,0.0001,804428,2528,474.17,-87241.48354701999
6293,215.05014038085938,0.00512623880058527,201238,91.32676696777344,-1.0157475471496582,127,0.0001,805056,2532,469.65,-87430.93354702
6305,0.15822097659111023,0.005069377366453409,201658,90.95032501220703,-0.03484535217285156,127,0.0001,806736,2536,467.58,-87517.59188035
6319,194.86790466308594,0.00512972055003047,202061,94.11815643310547,0.2728383541107178,127,0.0001,808348,2540,465.62,-88704.29188035
6332,390.3583068847656,0.0051698521710932255,202468,92.24779510498047,2.237987756729126,127,0.0001,809976,2544,462.31,-87886.21688035
6342,195.34974670410156,0.005241291597485542,202773,91.96713256835938,0.25501811504364014,127,0.0001,811196,2548,462.2,-89235.32585471001
6353,0.1512981653213501,0.0052473838441073895,203126,89.71490478515625,-0.5856817960739136,127,0.0001,812608,2552,464.2,-88357.82585471001
6363,19.789812088012695,0.0052295709028840065,203441,93.5408935546875,-0.4411989152431488,127,0.0001,813868,2556,463.77,-88232.45085471001
6371,0.15435442328453064,0.005182958673685789,203685,92.73228454589844,2.439197540283203,127,0.0001,814844,2560,455.71,-89252.42585471
6377,0.14828257262706757,0.00515923323109746,203840,94.85952758789062,-5.473098278045654,127,0.0001,815464,2564,447.46,-89150.20085471001
6382,0.17113353312015533,0.005127125419676304,203992,92.5477294921875,1.6582114696502686,127,0.0001,816072,2568,425.84,-90829.60085471
6384,390.4820861816406,0.005110613536089659,204065,91.89717864990234,-3.715339183807373,127,0.0001,816364,2572,418.15,-90976.05085471
6392,0.1661316305398941,0.005084184929728508,204289,93.48633575439453,-2.095457077026367,127,0.0001,817260,2576,410.1,-91001.92585471
6403,214.8699188232422,0.005033607594668865,204662,92.1351318359375,0.034257590770721436,127,0.0001,818752,2580,396.41,-91074.32585471001
6411,0.2860186696052551,0.005044771358370781,204898,95.41921997070312,2.446364641189575,127,0.0001,819696,2584,392.23,-90137.65085471001
6426,0.13587115705013275,0.005042522680014372,205331,91.38987731933594,-1.1743924617767334,127,0.0001,821428,2588,394.97,-90159.72585471
6436,390.7875061035156,0.005019873380661011,205629,95.14707946777344,-0.3398653268814087,127,0.0001,822620,2592,386.91,-91076.60085471
6446,0.2372726947069168,0.004986219108104706,205925,92.25799560546875,-1.5757036209106445,127,0.0001,823804,2596,389.43,-91119.65085471001
6473,0.16450735926628113,0.004873071331530809,206712,92.41361236572266,-1.7173066139221191,127,0.0001,826952,2600,386.14,-92263.15555555999
6479,0.3958408832550049,0.00482451356947422,206894,93.32587432861328,-0.41207247972488403,127,0.0001,827680,2604,388.36,-92387.53055555999
6483,0.15732893347740173,0.004793405532836914,207026,92.11172485351562,-1.6957110166549683,127,0.0001,828208,2608,369.48,-92198.73055555999
6494,0.17610548436641693,0.004745903890579939,207337,92.64241790771484,-0.6702521443367004,127,0.0001,829452,2612,354.7,-91948.60555555999
6501,195.3608856201172,0.004718480631709099,207580,92.73762512207031,4.980705261230469,127,0.0001,830424,2616,333.82,-92750.20555556
6509,390.4046936035156,0.004691120237112045,207844,91.70185089111328,-1.1163690090179443,127,0.0001,831480,2620,326.65,-93682.41388889
6515,195.2887420654297,0.0046877008862793446,208034,89.70249938964844,0.7211694121360779,127,0.0001,832240,2624,306.2,-94487.83888889
6522,390.44390869140625,0.004685455467551947,208244,91.32311248779297,-1.2986602783203125,127,0.0001,833080,2628,293.65,-94474.73888889
6538,0.18334317207336426,0.004708555527031422,208743,90.41165161132812,1.211212396621704,127,0.0001,835076,2632,299.02,-95185.88888889
6549,195.34524536132812,0.004735911730676889,209111,90.9476318359375,-1.7167634963989258,127,0.0001,836548,2636,294.02,-96251.06388889
6554,0.4565649628639221,0.004741296637803316,209257,90.90655517578125,0.6524428129196167,127,0.0001,837132,2640,296.12,-96395.46388889
6568,0.2254401445388794,0.004734721966087818,209680,93.30055236816406,-0.5011112093925476,127,0.0001,838824,2644,291.28,-97124.16388889
6578,195.41990661621094,0.004726573824882507,209977,88.18395233154297,-0.39231839776039124,127,0.0001,840012,2648,287.75,-97192.61388889
6595,0.16078417003154755,0.004706622567027807,210474,93.00670623779297,1.2205621004104614,127,0.0001,842000,2652,277.67,-98091.71388889
6604,195.30870056152344,0.004718750715255737,210734,91.93595886230469,-0.6087719202041626,127,0.0001,843040,2656,286.23,-97194.28888889
6612,195.23895263671875,0.004719445947557688,210976,89.92924499511719,0.5278297662734985,127,0.0001,844008,2660,287.32,-97205.18888889
6618,195.255615234375,0.004716287832707167,211138,90.10842895507812,1.608863353729248,127,0.0001,844656,2664,291.75,-97369.66388889
6622,0.12846191227436066,0.0047241696156561375,211271,92.40597534179688,-2.4953055381774902,127,0.0001,845188,2668,293.03,-97486.66388889
6626,0.20009444653987885,0.004724566359072924,211392,92.96455383300781,0.5781091451644897,127,0.0001,845672,2672,294.75,-97503.86388889
6628,0.14661355316638947,0.004725857172161341,211462,91.91172790527344,4.454262733459473,127,0.0001,845952,2676,294.49,-97501.26388889
6634,195.3102264404297,0.004739650525152683,211639,92.36296081542969,-3.558379888534546,127,0.0001,846660,2680,288.62,-97341.06388889
6638,195.57757568359375,0.004745114129036665,211752,93.714599609375,1.3412096500396729,127,0.0001,847112,2684,279.68,-98352.08888889
6647,39.286720275878906,0.004761655814945698,212043,91.19367980957031,-2.763869285583496,127,0.0001,848276,2688,275.69,-98423.73888889
6650,0.14125551283359528,0.004762954544275999,212167,93.99544525146484,-1.2755498886108398,127,0.0001,848772,2692,262.27,-98494.58888889
6654,390.6586608886719,0.004751351661980152,212281,93.66632080078125,1.0208003520965576,127,0.0001,849228,2696,255.49,-98631.13888889
6658,0.18658410012722015,0.004747954662889242,212414,92.06575012207031,1.7980623245239258,127,0.0001,849760,2700,238.54,-98806.175
6667,215.02613830566406,0.004724775440990925,212718,91.44288635253906,-1.4931702613830566,127,0.0001,850976,2704,229.34,-99714.075
6671,19.913217544555664,0.004680556245148182,212838,93.22258758544922,0.31803059577941895,127,0.0001,851456,2708,233.5,-99755.675
6677,0.3670193552970886,0.004650844261050224,213021,97.20050048828125,1.3855491876602173,127,0.0001,852188,2712,235.98,-99882.8
6686,0.19931527972221375,0.004645094741135836,213291,93.16133117675781,0.41639944911003113,127,0.0001,853268,2716,233.18,-99875.4
6691,410.0321960449219,0.004623988177627325,213455,93.59466552734375,-2.5219945907592773,127,0.0001,853924,2720,225.07,-100045.9
6696,195.26211547851562,0.00460053700953722,213616,89.83197784423828,-0.36429649591445923,127,0.0001,854568,2724,221.59,-100113.45
6719,193.1674346923828,0.00454892311245203,214325,98.0584716796875,-0.21688491106033325,127,0.0001,857404,2728,241.94,-99310.575
6722,390.3852233886719,0.004535892512649298,214426,95.56265258789062,0.5535079836845398,127,0.0001,857808,2732,230.08,-99534.425
