time/time_elapsed,train/critic_loss,train/ent_coef,train/n_updates,train/actor_loss,train/ent_coef_loss,time/fps,train/learning_rate,time/total_timesteps,time/episodes,rollout/ep_len_mean,rollout/ep_rew_mean
3573,19.790353775024414,0.0011877234792336822,123026,-254.18963623046875,9.20783805847168,137,0.0001,492208,1884,222.22,-73839.31178573
3589,214.94139099121094,0.0012083676410838962,123606,-146.64559936523438,-1.1780436038970947,137,0.0001,494528,1888,250.76,-72565.1807143
3604,0.3022781312465668,0.001241673482581973,124134,-314.11090087890625,8.246710777282715,137,0.0001,496640,1892,268.48,-72382.72178573
3621,39.11274719238281,0.001289014588110149,124761,-47.44690704345703,-2.842520236968994,137,0.0001,499148,1896,281.38,-72294.51964287
3627,0.1886254996061325,0.001296905567869544,124974,-223.20376586914062,0.7960494756698608,137,0.0001,500000,1897,289.4,-70101.15750001
3634,19.69719123840332,0.0013200390385463834,125237,-234.2943115234375,9.89065933227539,137,0.0001,501052,1900,298.78,-70010.60857144
3647,0.21212556958198547,0.0013397414004430175,125696,-206.5686798095703,2.959756851196289,137,0.0001,502888,1904,319.13,-69828.50392858002
3663,39.07942199707031,0.0013301536673679948,126271,-65.01174926757812,-3.738915205001831,137,0.0001,505188,1908,324.63,-69733.56035715001
3666,195.87225341796875,0.0013275163946673274,126381,-252.94186401367188,4.9004034996032715,137,0.0001,505628,1912,323.12,-69732.05285715
3669,410.2645263671875,0.0013246627058833838,126482,-124.74613952636719,1.180965542793274,137,0.0001,506032,1916,339.74,-68647.61392858
3671,58.570884704589844,0.0013236013473942876,126540,-30.30233383178711,-1.197434425354004,137,0.0001,506264,1920,339.71,-68647.58142858
3672,390.91192626953125,0.0013234965736046433,126594,-257.99468994140625,2.929201364517212,137,0.0001,506480,1924,338.14,-68646.00392858
3675,605.4561767578125,0.0013224217109382153,126667,-55.43850326538086,-5.541483402252197,137,0.0001,506772,1928,334.41,-68542.18857144
3676,429.7266540527344,0.0013202542904764414,126720,-161.16648864746094,-4.727912902832031,137,0.0001,506984,1932,334.35,-68542.12357144
3678,0.1634605973958969,0.001319672679528594,126774,-111.66241455078125,-1.0481629371643066,137,0.0001,507200,1936,334.08,-68541.84857144
3679,97.66287994384766,0.0013190914178267121,126829,-189.53274536132812,2.5972166061401367,137,0.0001,507420,1940,334.11,-68541.88607144
3681,19.616830825805664,0.0013197538210079074,126883,-22.52747344970703,-6.66937255859375,137,0.0001,507636,1944,328.01,-68535.74607144
3682,410.28076171875,0.0013187479926273227,126935,-218.10211181640625,8.996706008911133,137,0.0001,507844,1948,325.88,-68533.59607144
3683,39.09624481201172,0.0013194801285862923,126966,-54.26921463012695,1.5515897274017334,137,0.0001,507968,1952,331.24,-68538.94857144
3684,39.08153533935547,0.0013197538210079074,126992,-51.76417541503906,1.1862061023712158,137,0.0001,508072,1956,329.23,-68637.30785715001
3685,234.42013549804688,0.0013206836301833391,127018,-140.95623779296875,3.1987390518188477,137,0.0001,508176,1960,309.18,-68919.45964286
3686,605.4691162109375,0.0013218536041676998,127047,-50.857810974121094,-1.6732922792434692,137,0.0001,508292,1964,288.91,-70101.17
3687,19.71982192993164,0.001322588068433106,127073,-234.48275756835938,1.2728307247161865,137,0.0001,508396,1968,272.08,-70387.68785714
3688,214.92698669433594,0.001322649302892387,127100,-156.35450744628906,-1.7529500722885132,137,0.0001,508504,1972,248.02,-72769.48892857
3688,390.78729248046875,0.0013228063471615314,127126,-144.10855102539062,-1.3380987644195557,137,0.0001,508608,1976,227.22,-73154.01964285999
3689,214.9215850830078,0.0013231526827439666,127152,-90.518798828125,-2.7046923637390137,137,0.0001,508712,1980,200.67,-74534.4375
3690,19.83761215209961,0.0013234782963991165,127188,-329.77642822265625,5.293331623077393,137,0.0001,508856,1984,179.45,-74716.6875
3692,449.23370361328125,0.001325037912465632,127240,-143.7378692626953,0.7379186153411865,137,0.0001,509064,1988,149.98,-75989.87857143
3693,0.21061359345912933,0.0013271176721900702,127293,-252.67523193359375,4.83226203918457,137,0.0001,509276,1992,129.57,-76169.6325
3695,586.0012817382812,0.0013298511039465666,127345,-118.49612426757812,-0.8042937517166138,137,0.0001,509484,1996,112.5,-76253.64214286
3696,39.24940490722656,0.00133064656984061,127397,-290.9251708984375,7.153467178344727,137,0.0001,509692,2000,95.08,-78537.52071429
3698,410.2968444824219,0.0013323550811037421,127443,-143.71022033691406,-2.69602632522583,137,0.0001,509876,2004,71.74,-78817.63964286
3699,19.836910247802734,0.0013336518313735723,127469,-356.8450927734375,8.809087753295898,137,0.0001,509980,2008,62.87,-78909.19571428999
3699,605.5775756835938,0.0013338386779651046,127474,-194.9606475830078,2.052064895629883,137,0.0001,510000,2008,62.87,-78909.19571428999
3699,195.40293884277344,0.0013354247203096747,127496,-161.10655212402344,-1.046583890914917,137,0.0001,510088,2012,62.82,-78909.12071429
3700,195.57569885253906,0.001337435212917626,127522,-248.83322143554688,4.481009006500244,137,0.0001,510192,2016,46.08,-79993.42214286
3701,253.89353942871094,0.0013386256759986281,127548,-118.4910888671875,2.7998924255371094,137,0.0001,510296,2020,46.0,-79993.32214286
3702,214.94760131835938,0.0013408411759883165,127574,-163.48956298828125,1.791238784790039,137,0.0001,510400,2024,45.98,-79993.28214286
3703,39.27649688720703,0.0013428599340841174,127600,-220.5396270751953,4.054956436157227,137,0.0001,510504,2028,40.84,-80088.205
3703,214.9538116455078,0.0013460018672049046,127626,-191.33702087402344,2.114945411682129,137,0.0001,510608,2032,40.81,-80088.15
3704,0.2815852463245392,0.001347856828942895,127653,-294.761474609375,4.436758041381836,137,0.0001,510716,2036,40.75,-80088.0725
3705,78.13015747070312,0.0013497804757207632,127678,-169.75357055664062,4.374948024749756,137,0.0001,510816,2040,40.66,-80087.965
3706,234.63143920898438,0.0013511887518689036,127704,-338.6707458496094,6.692847728729248,137,0.0001,510920,2044,40.63,-80087.9325
3707,234.4739990234375,0.0013529444113373756,127730,-242.87139892578125,3.45434308052063,137,0.0001,511024,2048,40.63,-80087.9275
3707,410.213623046875,0.0013552875025197864,127756,-195.00050354003906,4.938131332397461,137,0.0001,511128,2052,35.23,-80082.5225
3708,234.42002868652344,0.0013577791396528482,127784,-225.93264770507812,2.0367486476898193,137,0.0001,511240,2056,31.66,-80078.945
3709,468.66278076171875,0.0013601132668554783,127809,-195.49827575683594,2.026949882507324,137,0.0001,511340,2060,31.57,-80078.855
3710,214.90390014648438,0.0013620953541249037,127835,-80.12311553955078,0.6640447378158569,137,0.0001,511444,2064,31.56,-80078.845
3711,234.4607696533203,0.0013651305343955755,127861,-124.63539123535156,1.2150946855545044,137,0.0001,511548,2068,31.54,-80078.825
3711,97.54316711425781,0.0013676377711817622,127888,-97.75963592529297,-0.7372827529907227,137,0.0001,511656,2072,31.57,-80078.8525
3712,214.9059600830078,0.0013706638710573316,127915,-128.86172485351562,1.5171761512756348,137,0.0001,511764,2076,31.55,-80078.8225
3713,410.363037109375,0.0013734102249145508,127941,-228.94839477539062,6.801003932952881,137,0.0001,511868,2080,31.54,-80078.8075
3714,429.6658630371094,0.0013764576287940145,127968,-171.01925659179688,3.2662410736083984,137,0.0001,511976,2084,31.53,-80078.7975
3715,253.96804809570312,0.0013787843054160476,127994,-222.86666870117188,1.9619317054748535,137,0.0001,512080,2088,31.55,-80078.815
3716,19.776132583618164,0.0013829483650624752,128034,-187.97540283203125,3.4843854904174805,137,0.0001,512240,2092,31.6,-80078.875
3717,58.64863586425781,0.0013897042954340577,128076,-173.37637329101562,0.7519798278808594,137,0.0001,512408,2096,31.63,-80078.915
3718,214.99781799316406,0.0013931930297985673,128104,-193.0322265625,2.30928373336792,137,0.0001,512520,2100,32.55,-80079.845
3719,214.98489379882812,0.0013964093523100019,128139,-174.95513916015625,3.7562105655670166,137,0.0001,512660,2104,30.07,-80077.3725
3720,39.21981430053711,0.001400404260493815,128175,-373.0198974609375,5.9974470138549805,137,0.0001,512804,2108,27.39,-80074.71
3722,429.75762939453125,0.0014086177106946707,128233,-180.42173767089844,4.570221900939941,137,0.0001,513036,2112,27.46,-80074.8025
3724,195.4344024658203,0.001420544576831162,128318,-163.88784790039062,-2.8207554817199707,137,0.0001,513376,2116,29.36,-80076.7075
3734,781.3150634765625,0.001468354370445013,128658,-229.96908569335938,5.796421051025391,137,0.0001,514736,2120,38.39,-80085.745
3740,273.38616943359375,0.0014949971809983253,128855,-221.22012329101562,12.85737419128418,137,0.0001,515524,2124,46.24,-79993.39714285999
3755,214.9336700439453,0.0015724204713478684,129406,-156.54299926757812,-0.6390254497528076,137,0.0001,517728,2128,62.69,-79909.5325
3771,410.3302917480469,0.0016519081545993686,129974,-391.212646484375,8.83726692199707,137,0.0001,520000,2131,83.16,-79727.95642857
3774,39.12419891357422,0.0016675234073773026,130084,-150.8091583251953,1.1191556453704834,137,0.0001,520440,2132,92.24,-79737.03642857
3790,19.797574996948242,0.001757452148012817,130661,-280.7433776855469,5.892551422119141,137,0.0001,522748,2136,106.51,-79550.74107143
3802,0.32508137822151184,0.0018227953696623445,131097,-337.94964599609375,5.673506259918213,137,0.0001,524492,2140,127.58,-79170.54321429
3809,781.6658325195312,0.0018574922578409314,131330,-264.5567626953125,9.000638008117676,137,0.0001,525424,2144,142.63,-78985.19428572
3816,800.9091796875,0.0018964560003951192,131599,-199.53228759765625,0.9829552173614502,137,0.0001,526500,2148,149.66,-78992.23178572
3825,253.87210083007812,0.0019347217166796327,131889,-297.4317626953125,5.008675575256348,137,0.0001,527660,2152,162.76,-78905.20392858
3835,234.49986267089844,0.001982593210414052,132249,-268.8025207519531,8.240443229675293,137,0.0001,529100,2156,172.95,-78714.65857144001
3841,820.4701538085938,0.0020160868298262358,132474,-257.6270751953125,2.5697174072265625,137,0.0001,530000,2159,183.64,-78524.8382143
3844,19.766611099243164,0.0020267474465072155,132556,-340.7369079589844,4.542178630828857,137,0.0001,530328,2160,184.63,-78525.8382143
3853,215.0393524169922,0.00207308167591691,132874,-212.31753540039062,5.932961463928223,137,0.0001,531600,2164,194.95,-78536.19821429999
3870,410.29779052734375,0.00215868279337883,133482,-208.77261352539062,1.9358789920806885,137,0.0001,534032,2168,210.82,-77552.1082143
3877,449.1067810058594,0.002187814563512802,133738,-219.56124877929688,2.808246612548828,137,0.0001,535056,2172,230.4,-76470.68250000999
3888,253.90725708007812,0.00224104942753911,134147,-329.8412780761719,4.811038017272949,138,0.0001,536692,2176,242.22,-74182.31000001001
3899,234.61605834960938,0.002285358030349016,134511,-310.60235595703125,2.525074005126953,138,0.0001,538148,2180,253.1,-73892.95821429002
3911,331.546630859375,0.002386633772403002,134946,-444.01934814453125,16.70604705810547,138,0.0001,539888,2184,273.9,-72712.80821429
3912,625.2350463867188,0.0023922042455524206,134974,-191.21209716796875,2.86700439453125,138,0.0001,540000,2185,275.14,-72714.05321428999
3920,58.76464080810547,0.002433335641399026,135260,-444.6704406738281,12.156515121459961,138,0.0001,541144,2188,280.09,-72618.4325
3924,410.3479919433594,0.0024550380185246468,135415,-139.38331604003906,-2.9874496459960938,138,0.0001,541764,2192,287.01,-72525.18178571
3934,39.28487014770508,0.0025049077812582254,135771,-276.3459777832031,12.666874885559082,138,0.0001,543188,2196,301.39,-72439.21133116
3946,234.61087036132812,0.002565990434959531,136195,-162.017333984375,2.0129377841949463,138,0.0001,544884,2200,314.53,-72351.97025972999
3951,410.34832763671875,0.002592417411506176,136363,-93.89337921142578,0.4282221794128418,138,0.0001,545556,2204,328.62,-71366.08025972999
3956,391.0910949707031,0.002618375001475215,136535,-303.13653564453125,6.147077560424805,138,0.0001,546244,2208,334.64,-71372.11025972999
3964,97.71956634521484,0.0026757288724184036,136821,-319.68701171875,6.345340728759766,138,0.0001,547388,2212,342.67,-71279.86704544
3968,20.11933135986328,0.002708139829337597,136965,-237.66514587402344,8.965563774108887,138,0.0001,547964,2216,346.13,-71183.2616883
3980,449.3243713378906,0.0028140428476035595,137415,-149.7082061767578,1.1829220056533813,138,0.0001,549764,2220,349.19,-71085.53275972999
3982,58.937679290771484,0.002829145174473524,137474,-243.72991943359375,14.9171142578125,138,0.0001,550000,2221,345.98,-71082.32775972999
3992,996.3679809570312,0.0029681383166462183,137829,-140.719482421875,12.8348388671875,138,0.0001,551420,2224,351.03,-71087.04025973
3998,196.15489196777344,0.003029905492439866,138030,-256.68719482421875,8.256726264953613,138,0.0001,552224,2228,346.99,-71083.17954545001
4005,253.61952209472656,0.0031078984029591084,138295,-162.94679260253906,11.465930938720703,138,0.0001,553284,2232,331.12,-71169.35668831
4013,20.194046020507812,0.0031961414497345686,138554,-174.22142028808594,5.762045383453369,138,0.0001,554320,2236,323.73,-71362.56954545001
4022,410.9047546386719,0.003304285928606987,138899,-237.96063232421875,10.881522178649902,138,0.0001,555700,2240,312.35,-69451.76954545
4026,448.79766845703125,0.00334914424456656,139042,-161.2305145263672,5.442024230957031,138,0.0001,556272,2244,307.47,-69547.01025973
4030,428.8385009765625,0.003398006083443761,139186,-208.721923828125,5.658836364746094,138,0.0001,556848,2248,306.53,-69345.84275973
4036,782.859130859375,0.0034631327725946903,139393,-141.1573486328125,1.5818679332733154,138,0.0001,557676,2252,299.32,-69438.76311687
4044,215.51531982421875,0.0035460919607430696,139652,-187.14291381835938,9.612343788146973,138,0.0001,558712,2256,297.7,-69537.7466883
4053,682.4525146484375,0.0036519465502351522,139974,-349.1148681640625,11.21560001373291,138,0.0001,560000,2259,291.25,-69731.80954544
4053,233.90606689453125,0.003657442983239889,139987,-305.81390380859375,10.55384635925293,138,0.0001,560052,2260,290.35,-69730.90204544
4055,1.4910885095596313,0.003674041712656617,140033,-125.81700897216797,-2.8380839824676514,138,0.0001,560236,2264,283.37,-69823.89204544
4056,605.666748046875,0.0036865207366645336,140066,-234.39114379882812,4.846625328063965,138,0.0001,560368,2268,267.15,-71207.61204544001
4057,410.6820373535156,0.0037016659043729305,140102,-382.65032958984375,15.511795043945312,138,0.0001,560512,2272,247.2,-72688.65775972999
4058,466.94097900390625,0.003715386614203453,140137,-179.16232299804688,11.037859916687012,138,0.0001,560652,2276,235.01,-75376.64275972999
4059,19.988685607910156,0.0037291529588401318,140171,-255.754638671875,9.286465644836426,138,0.0001,560788,2280,223.76,-76065.60454545001
4060,411.0707092285156,0.0037443481851369143,140208,-320.7373046875,15.929792404174805,138,0.0001,560936,2284,202.63,-77645.42204545
4061,2.67975115776062,0.003760291961953044,140244,-337.2713623046875,13.43916130065918,138,0.0001,561080,2288,201.36,-77944.45275974
4062,642.042236328125,0.003770112991333008,140267,-134.4812469482422,4.395486354827881,138,0.0001,561172,2292,194.18,-78437.45347402999
4063,588.35546875,0.003787641879171133,140307,-308.9656982421875,17.196447372436523,138,0.0001,561332,2296,179.49,-78923.11142858
4067,19.974655151367188,0.0038533913902938366,140465,-151.92575073242188,5.951852321624756,138,0.0001,561964,2300,175.51,-79219.52250001
4073,252.841064453125,0.003934777341783047,140646,-257.55828857421875,14.669586181640625,138,0.0001,562688,2304,165.98,-80210.01500001
4083,450.4049072265625,0.004088361747562885,141013,-394.94866943359375,12.358583450317383,138,0.0001,564156,2308,171.11,-80014.77035715
4096,2.7906363010406494,0.004259071778506041,141455,-50.9073486328125,9.210590362548828,138,0.0001,565924,2312,173.03,-80116.99607144
4106,39.655521392822266,0.004387864377349615,141841,-195.23379516601562,5.460445880889893,138,0.0001,567468,2316,185.11,-79229.19142858
4118,235.48989868164062,0.004531039856374264,142235,-507.4367980957031,16.732067108154297,138,0.0001,569044,2320,185.92,-78229.84250001
4124,394.4324645996094,0.004610027652233839,142474,-368.9380187988281,9.57065200805664,138,0.0001,570000,2322,187.57,-78131.24357144
4127,234.8773651123047,0.004636179655790329,142561,-207.85748291015625,7.005584239959717,138,0.0001,570348,2324,185.41,-78129.46321429
4132,394.3128967285156,0.004688400775194168,142748,-236.4609375,10.604830741882324,138,0.0001,571096,2328,184.88,-78128.99714286
4144,41.348724365234375,0.004789404571056366,143156,-234.63967895507812,7.503018379211426,138,0.0001,572728,2332,186.89,-74830.81444805
4166,20.043621063232422,0.004952889867126942,143962,-232.83953857421875,0.006118297576904297,138,0.0001,575952,2336,210.3,-72854.19194805
4171,235.19924926757812,0.004977968521416187,144130,-91.4642333984375,-3.441122531890869,138,0.0001,576624,2340,206.3,-75050.82266233001
4174,21.107450485229492,0.004999475087970495,144233,-154.70394897460938,3.509208917617798,138,0.0001,577036,2344,209.78,-74154.57337662
4178,626.137939453125,0.005029535852372646,144376,-309.6044006347656,5.474477767944336,138,0.0001,577608,2348,207.25,-74252.22909091
4189,251.96563720703125,0.005111927166581154,144748,-204.87547302246094,0.08295774459838867,138,0.0001,579096,2352,204.89,-74249.84659090999
4195,395.2076721191406,0.005182282067835331,144974,-310.5882263183594,5.2573041915893555,138,0.0001,580000,2353,203.6,-74248.55159090999
4204,256.3336181640625,0.005247398279607296,145291,-337.6287841796875,5.708600044250488,138,0.0001,581268,2356,210.17,-73155.00292208
4208,646.1597900390625,0.005285085178911686,145435,-383.5498046875,11.27579116821289,138,0.0001,581844,2360,225.99,-71070.59883116999
4215,1036.2254638671875,0.005359509494155645,145674,-476.78173828125,15.731330871582031,138,0.0001,582800,2364,227.3,-70871.74454546
4229,234.4176483154297,0.0055234432220458984,146196,-173.69456481933594,6.460935592651367,138,0.0001,584888,2368,240.86,-70183.54454545
4238,21.751142501831055,0.005630563013255596,146525,-234.88345336914062,1.2213332653045654,138,0.0001,586204,2372,252.25,-69694.84454545
4244,6.367978096008301,0.005691926926374435,146702,-174.3126983642578,4.32464075088501,138,0.0001,586912,2376,263.77,-68206.32840909
4252,432.95941162109375,0.00578033784404397,146992,-179.0438232421875,13.00154972076416,138,0.0001,588072,2380,277.75,-66720.25840909
4259,394.7422790527344,0.0058831158094108105,147258,-231.94821166992188,-0.513513445854187,138,0.0001,589136,2384,281.35,-66323.84090909001
4266,639.0242309570312,0.005958413239568472,147474,-335.58551025390625,5.315319061279297,138,0.0001,590000,2386,286.08,-66328.82590909001
4270,412.3228759765625,0.006011566147208214,147618,-348.36663818359375,3.1685590744018555,138,0.0001,590576,2388,296.28,-66139.01590909
4277,657.1006469726562,0.006071107462048531,147874,-167.97317504882812,0.711848258972168,138,0.0001,591600,2392,305.95,-65748.64340909
4285,269.370361328125,0.006189713254570961,148189,-280.4439392089844,6.14791202545166,138,0.0001,592860,2396,318.42,-65159.56019480001
4294,446.443603515625,0.006290011573582888,148488,-227.09542846679688,5.973305702209473,138,0.0001,594056,2400,314.63,-64755.02483766
4302,76.59230041503906,0.006392971612513065,148783,-285.4034423828125,6.699855327606201,138,0.0001,595236,2404,320.54,-64660.82165584
4309,40.2054443359375,0.006472958717495203,149031,-364.263916015625,1.6441885232925415,138,0.0001,596228,2408,314.89,-64855.496298699996
4314,203.91091918945312,0.006531900260597467,149198,-262.8076171875,2.2460522651672363,138,0.0001,596896,2412,321.22,-63761.60987012999
4318,397.8945617675781,0.006576353684067726,149351,-182.78366088867188,2.326653480529785,138,0.0001,597508,2416,308.69,-64548.83344156
4324,56.085330963134766,0.006632286123931408,149529,-314.21380615234375,4.632156848907471,138,0.0001,598220,2420,300.27,-65541.32808441
4329,414.6014099121094,0.0066892714239656925,149715,-246.558837890625,8.605279922485352,138,0.0001,598964,2424,295.97,-65737.40772727001
4336,7.343395233154297,0.006782418116927147,149974,-209.1484832763672,-0.7934677600860596,138,0.0001,600000,2426,289.52,-65630.68844155999
4339,996.5811157226562,0.0068165333941578865,150054,-432.41937255859375,0.7275257110595703,138,0.0001,600320,2428,288.96,-65630.17201299
4352,403.2328186035156,0.006985710002481937,150482,-460.5976867675781,12.596149444580078,138,0.0001,602032,2432,298.05,-67939.25000001
4360,413.0995178222656,0.0071306549943983555,150779,-427.152587890625,1.6248576641082764,138,0.0001,603220,2436,274.34,-69614.64613637001
4370,412.55517578125,0.007303677499294281,151127,-512.6270141601562,9.941051483154297,138,0.0001,604612,2440,286.13,-68626.07782467999
4386,425.3696594238281,0.007587780710309744,151700,-240.46487426757812,7.18952751159668,138,0.0001,606904,2444,291.52,-68431.00623377
4394,429.3030090332031,0.007708877325057983,151999,-332.93450927734375,2.612079620361328,138,0.0001,608100,2448,293.29,-68532.79051948
4402,806.1206665039062,0.007758487947285175,152283,-179.4103240966797,-1.7652637958526611,138,0.0001,609236,2452,308.85,-67447.86051948
4408,246.68983459472656,0.007756597362458706,152474,-252.57003784179688,-1.9489567279815674,138,0.0001,610000,2453,309.53,-67448.54051948
4410,634.883056640625,0.0077412305399775505,152567,-404.7134094238281,1.6246235370635986,138,0.0001,610372,2456,299.42,-68638.66597402
4417,217.74305725097656,0.007677439134567976,152794,-243.78665161132812,-4.1178460121154785,138,0.0001,611280,2460,287.32,-70726.76506493
4420,204.1803741455078,0.007616821676492691,152900,-213.21331787109375,-1.324965476989746,138,0.0001,611704,2464,286.37,-70725.89220778
4424,7.059924125671387,0.007530987728387117,153047,-161.2831268310547,-9.547433853149414,138,0.0001,612292,2468,286.32,-69827.5364935
4430,206.84249877929688,0.007382469717413187,153257,-232.05014038085938,-1.7188711166381836,138,0.0001,613132,2472,280.91,-69922.20649350001
4453,420.52947998046875,0.006853207945823669,154084,-147.61219787597656,-10.154613494873047,138,0.0001,616440,2476,296.32,-69937.64467530999
4478,215.8769073486328,0.0063393390737473965,154974,-242.94276428222656,-1.211012601852417,138,0.0001,620000,2479,309.58,-68750.88922077001
4480,18.645565032958984,0.006310692988336086,155024,-156.25802612304688,-9.790894508361816,138,0.0001,620200,2480,311.17,-68852.55422077
4489,48.748069763183594,0.006139790639281273,155363,-214.58370971679688,-9.694355010986328,138,0.0001,621556,2484,328.94,-67669.91620128999
4518,245.83441162109375,0.00565794762223959,156363,-202.10830688476562,-4.870538711547852,138,0.0001,625556,2488,344.88,-64685.946201290004
4541,231.2064208984375,0.005272193346172571,157176,-183.66561889648438,-13.109527587890625,138,0.0001,628808,2492,365.66,-61606.69438311001
4549,592.065673828125,0.005137053783982992,157474,-238.64083862304688,-6.486176490783691,138,0.0001,630000,2493,374.84,-60615.899383109994
4565,7.9233527183532715,0.0049056438729166985,158024,-182.80206298828125,-9.59470272064209,138,0.0001,632200,2496,388.3,-58830.950097400004
4592,211.01002502441406,0.004527048673480749,159003,-55.6572265625,-12.04936408996582,138,0.0001,636116,2500,420.76,-55964.082954540005
4620,216.6722869873047,0.004183965735137463,159974,-379.33782958984375,1.3327369689941406,138,0.0001,640000,2503,448.51,-52891.62522727001
4621,7.5797014236450195,0.004175445530563593,160003,-208.26693725585938,-1.6303315162658691,138,0.0001,640116,2504,449.24,-51992.41840909
4649,424.5262145996094,0.003862024052068591,161003,-314.6703186035156,-3.431643009185791,138,0.0001,644116,2508,482.61,-48025.88840909
4670,23.47781753540039,0.003634957130998373,161769,-77.32209014892578,-11.844476699829102,138,0.0001,647180,2512,501.78,-46045.08892857001
4690,8.947258949279785,0.003426607232540846,162474,-176.70318603515625,-7.608277320861816,138,0.0001,650000,2513,510.13,-45053.46392857
4698,26.993759155273438,0.0033465069718658924,162769,-227.07411193847656,-4.764871597290039,138,0.0001,651180,2516,535.78,-42179.19762987001
4726,219.0064697265625,0.003147055162116885,163766,-145.46875,-9.103103637695312,138,0.0001,655168,2520,560.37,-41203.522662339994
4750,202.85939025878906,0.0029609401244670153,164626,-151.6832275390625,-4.382532119750977,138,0.0001,658608,2524,585.38,-39228.602662339996
4760,33.573997497558594,0.0028866883367300034,164974,-56.86111068725586,-9.808734893798828,138,0.0001,660000,2527,601.98,-37445.53730519
4761,209.85977172851562,0.002881469437852502,165008,-147.35076904296875,-5.300865650177002,138,0.0001,660136,2528,607.19,-37349.75980519
4776,16.095218658447266,0.0027757517527788877,165539,-251.26539611816406,-2.157972812652588,138,0.0001,662260,2532,594.13,-38336.59116882
4783,212.12518310546875,0.002724373945966363,165776,-199.3010711669922,-7.618953704833984,138,0.0001,663208,2536,601.11,-37544.41646103
4792,17.948867797851562,0.002656560158357024,166118,-115.53347778320312,-7.786190986633301,138,0.0001,664576,2540,602.34,-37646.061915579994
4811,416.77789306640625,0.00255629513412714,166719,-167.02456665039062,-4.328590393066406,138,0.0001,666980,2544,595.43,-38738.8352922
4827,197.08578491210938,0.0024759797379374504,167297,-43.16960906982422,-5.8947367668151855,138,0.0001,669292,2548,615.55,-37658.58493506
