time/episodes,train/n_updates,train/critic_loss,time/total_timesteps,time/time_elapsed,rollout/ep_rew_mean,rollout/ep_len_mean,train/actor_loss,train/learning_rate,train/ent_coef_loss,time/fps,train/ent_coef
3976,359423,4.949678897857666,1437796,8758,-79999.6,510.73,933.1306762695312,0.0003,1.3241534233093262,164,0.03787213936448097
3980,359670,4.9451165199279785,1438784,8764,-79999.0,510.67,943.824951171875,0.0003,0.5392532348632812,164,0.03792762756347656
3984,360135,7.217459201812744,1440644,8775,-79995.3,510.3,946.430419921875,0.0003,1.065112829208374,164,0.03723945468664169
3988,360484,6.478809356689453,1442040,8783,-79036.2,524.38,941.38037109375,0.0003,1.716996192932129,164,0.03755585104227066
3992,360663,4.575770854949951,1442756,8788,-79857.2,506.49,936.284423828125,0.0003,-1.5091381072998047,164,0.03731781244277954
3996,360942,4.549853324890137,1443872,8794,-82672.7,488.07,920.922607421875,0.0003,-1.7990472316741943,164,0.036343082785606384
4000,361486,391.14935302734375,1446048,8807,-84515.2,472.34,927.3031616210938,0.0003,0.0888679027557373,164,0.03527612239122391
4004,362126,5.152363300323486,1448608,8822,-84393.5,470.17,938.0311889648438,0.0003,2.275954484939575,164,0.03544880077242851
4008,362414,198.32000732421875,1449760,8829,-88125.8,443.44,944.434814453125,0.0003,0.7690131664276123,164,0.0360896922647953
4012,362953,584.5048828125,1451916,8843,-90241.0,434.98,947.8641357421875,0.0003,0.12746819853782654,164,0.03605842962861061
4016,363574,197.55850219726562,1454400,8857,-89611.1,451.98,938.0453491210938,0.0003,-0.15316295623779297,164,0.03581715747714043
4020,364206,197.6409454345703,1456928,8873,-89151.4,466.0,929.444091796875,0.0003,-2.8388054370880127,164,0.03488380089402199
4024,365016,197.9779052734375,1460168,8892,-89418.2,472.68,929.0501708984375,0.0003,1.823024034500122,164,0.03273804113268852
4028,365502,4.520588397979736,1462112,8904,-88611.575,493.39,933.7041015625,0.0003,-0.40220749378204346,164,0.032550569623708725
4032,365678,4.681422710418701,1462816,8908,-89639.375,486.18,937.0736083984375,0.0003,1.805802583694458,164,0.032904040068387985
4036,366130,198.281494140625,1464624,8919,-89766.075,488.85,935.1204223632812,0.0003,-0.711490273475647,164,0.03322324529290199
4040,366312,197.49557495117188,1465352,8923,-89746.475,486.89,939.9061279296875,0.0003,-1.2478872537612915,164,0.03302668407559395
4044,366661,4.999039173126221,1466748,8932,-89859.175,488.16,960.5535888671875,0.0003,2.046780586242676,164,0.033549368381500244
4048,366984,3.938448190689087,1468040,8939,-89921.375,484.38,945.412353515625,0.0003,-2.4968056678771973,164,0.03284851461648941
4052,367441,8.09049129486084,1469868,8950,-91996.275,471.89,959.385498046875,0.0003,-0.1786503791809082,164,0.03277841955423355
4056,367836,4.317267417907715,1471448,8959,-93820.475,454.33,939.5184936523438,0.0003,-1.4238829612731934,164,0.0323701873421669
4060,368560,235.58734130859375,1474344,8976,-91992.775,461.54,1752.9752197265625,0.0003,0.8626831769943237,164,0.03302450850605965
4064,369143,4.386958122253418,1476676,8990,-92061.475,458.41,949.9871826171875,0.0003,-3.048795700073242,164,0.03253640979528427
4068,369501,4.80894136428833,1478108,8998,-90919.375,444.19,955.3944091796875,0.0003,-1.3686002492904663,164,0.03258670121431351
4072,370489,3.9862849712371826,1482060,9022,-88031.375,445.36,937.3271484375,0.0003,-1.6028416156768799,164,0.0334782712161541
4076,371287,5.05867862701416,1485252,9042,-85244.575,466.65,958.9991455078125,0.0003,-1.408806324005127,164,0.03352426365017891
4080,371715,4.820943355560303,1486964,9052,-83396.575,481.83,953.832275390625,0.0003,0.22821199893951416,164,0.0327284000813961
4084,372682,4.362551689147949,1490832,9077,-80665.475,508.69,949.9302368164062,0.0003,-2.9312968254089355,164,0.03264469653367996
4088,373682,41.99368667602539,1494832,9102,-77941.975,526.31,2530.77392578125,0.0003,0.12229955196380615,164,0.03176463022828102
4092,374480,196.8341827392578,1498024,9121,-77088.575,540.96,966.897216796875,0.0003,0.9273546934127808,164,0.03126884996891022
4096,374756,391.1046142578125,1499128,9127,-76218.775,553.97,968.22314453125,0.0003,-0.9954169392585754,164,0.03134096786379814
4100,375682,4.4283342361450195,1502832,9150,-74295.875,561.66,953.4805297851562,0.0003,-1.1490064859390259,164,0.030113460496068
4104,375914,4.055499076843262,1503760,9156,-75339.175,556.0,949.822021484375,0.0003,-1.1772067546844482,164,0.03073764406144619
4108,376153,197.9522705078125,1504716,9161,-75285.375,550.62,961.213134765625,0.0003,-0.26712238788604736,164,0.030867161229252815
4112,376464,391.3736572265625,1505960,9169,-75243.575,546.44,965.5722045898438,0.0003,-0.4874236583709717,164,0.030677633360028267
4116,376829,4.5117316246032715,1507420,9178,-76090.875,531.18,947.9032592773438,0.0003,0.15836399793624878,164,0.030992472544312477
4120,377255,4.53317928314209,1509124,9188,-77099.675,532.07,962.322265625,0.0003,-1.1213855743408203,164,0.03088875487446785
4124,377935,197.2406463623047,1511844,9204,-77034.375,525.54,954.789794921875,0.0003,-0.23382532596588135,164,0.03089165687561035
4128,378208,4.2275071144104,1512936,9211,-77984.6,509.19,962.1531372070312,0.0003,-0.5109620094299316,164,0.03124699741601944
4132,378579,4.056739330291748,1514420,9220,-77938.8,504.61,947.8555908203125,0.0003,-2.0915136337280273,164,0.0314137227833271
4136,378913,4.469762325286865,1515756,9229,-77046.7,515.39,967.8046264648438,0.0003,-1.2078640460968018,164,0.030934426933526993
4140,379913,390.4999084472656,1519756,9253,-74335.8,534.27,963.2255859375,0.0003,-0.6253418922424316,164,0.030557287856936455
4144,380718,4.656734943389893,1522976,9273,-73408.0,551.48,955.383544921875,0.0003,3.792379856109619,164,0.03098805993795395
4148,380913,197.27236938476562,1523756,9278,-72394.6,560.13,968.9182739257812,0.0003,-1.4521563053131104,164,0.03137386590242386
4152,381885,198.1057586669922,1527644,9300,-71401.8,570.84,957.1405029296875,0.0003,-1.1433074474334717,164,0.03205709531903267
4156,382539,198.40231323242188,1530260,9316,-70508.9,581.54,954.3217163085938,0.0003,2.960082769393921,164,0.03136763349175453
4160,382876,4.759649276733398,1531608,9324,-71391.5,569.81,963.0997314453125,0.0003,1.388909101486206,164,0.031780410557985306
4164,383080,198.2828369140625,1532424,9329,-71327.8,563.44,965.9393310546875,0.0003,-1.5505445003509521,164,0.03241711109876633
4168,383747,391.5826721191406,1535092,9345,-71360.3,566.69,958.5009765625,0.0003,-0.6384895443916321,164,0.03294185921549797
4172,383958,5.328155517578125,1535936,9350,-74172.6,547.95,953.075927734375,0.0003,1.0135993957519531,164,0.033504437655210495
4176,384127,198.9991912841797,1536612,9355,-75986.9,529.4,973.5692138671875,0.0003,3.022101640701294,164,0.03385891020298004
4180,384278,6.917839527130127,1537216,9358,-78722.0,502.94,964.3303833007812,0.0003,3.0618207454681396,164,0.03451645374298096
4184,384445,5.327800750732422,1537884,9362,-81465.8,477.35,938.0430908203125,0.0003,-0.37247955799102783,164,0.03504570946097374
4188,384559,198.4493865966797,1538340,9365,-85110.2,441.83,958.9978637695312,0.0003,1.3199269771575928,164,0.035561274737119675
4192,384712,391.6119689941406,1538952,9369,-85937.3,424.55,969.7728271484375,0.0003,-1.933585524559021,164,0.036387208849191666
4196,384932,237.97987365722656,1539832,9374,-86752.0,406.03,954.70263671875,0.0003,1.5478882789611816,164,0.03749862313270569
4200,385030,198.36061096191406,1540224,9377,-88572.9,388.14,949.0526123046875,0.0003,-1.202878713607788,164,0.037782736122608185
4204,385122,198.88134765625,1540592,9379,-89386.7,369.53,964.0858154296875,0.0003,0.3755601942539215,164,0.03838706016540527
4208,385236,5.809874057769775,1541048,9381,-89339.4,364.8,947.181396484375,0.0003,3.3571929931640625,164,0.03903452306985855
4212,385363,199.1299285888672,1541556,9385,-89294.2,360.28,936.2971801757812,0.0003,1.558239459991455,164,0.03962291032075882
4216,385445,47.51401901245117,1541884,9387,-89207.2,351.58,1038.5780029296875,0.0003,0.8922486305236816,164,0.03992843255400658
4220,385580,5.083895206451416,1542424,9390,-89049.2,335.78,932.716796875,0.0003,0.5398598313331604,164,0.040345367044210434
4224,385667,198.3723602294922,1542772,9393,-89871.0,317.97,933.517333984375,0.0003,-0.137783020734787,164,0.04082721099257469
4228,385766,5.267931938171387,1543168,9395,-89782.4,309.11,953.4664306640625,0.0003,1.628735065460205,164,0.0417528934776783
4232,385928,584.1129760742188,1543816,9399,-89750.3,305.9,962.9611206054688,0.0003,2.146763801574707,164,0.043257880955934525
4236,386019,5.519167900085449,1544180,9401,-90552.5,286.13,953.8478393554688,0.0003,-1.3774256706237793,164,0.04403233155608177
4240,386108,5.7897539138793945,1544536,9404,-93272.8,258.19,961.7647705078125,0.0003,-0.9768165349960327,164,0.044703174382448196
4244,386222,392.1604309082031,1544992,9407,-94135.5,234.47,947.1005859375,0.0003,1.0284123420715332,164,0.0451197624206543
4248,386343,199.7079315185547,1545476,9410,-95078.4,218.77,943.9208374023438,0.0003,2.003931999206543,164,0.0457790233194828
4252,386430,198.94000244140625,1545824,9412,-95986.8,199.62,967.3204956054688,0.0003,2.71481990814209,164,0.04639661684632301
4256,386536,6.119067192077637,1546248,9414,-97751.1,176.07,931.1292114257812,0.0003,0.9418127536773682,164,0.046893566846847534
4260,386653,6.090231895446777,1546716,9417,-98622.5,163.22,929.807861328125,0.0003,0.24396628141403198,164,0.0475093238055706
4264,386765,206.29251098632812,1547164,9420,-99520.1,152.99,961.7560424804688,0.0003,2.1114184856414795,164,0.04796794056892395
4268,386887,199.22195434570312,1547652,9423,-100380.9,139.08,941.8517456054688,0.0003,0.16763466596603394,164,0.04802229627966881
4272,386981,198.90826416015625,1548028,9426,-100299.5,130.94,955.962158203125,0.0003,0.45839014649391174,164,0.04848954826593399
4276,387087,199.8551788330078,1548452,9429,-101205.4,121.54,945.7294311523438,0.0003,0.5316603183746338,164,0.04964293912053108
4280,387269,200.1778564453125,1549180,9434,-101202.0,121.2,942.033935546875,0.0003,-0.3020271062850952,164,0.050577349960803986
4284,387452,17.859540939331055,1549912,9439,-101159.4,116.94,994.3071899414062,0.0003,-0.5920266509056091,164,0.051419518887996674
4288,387802,7.5551862716674805,1551312,9447,-101213.2,122.32,938.388671875,0.0003,0.2943386435508728,164,0.05213715508580208
4292,387882,200.8173370361328,1551632,9449,-101248.0,125.8,945.1569213867188,0.0003,2.7557358741760254,164,0.052794963121414185
4296,387941,200.93617248535156,1551868,9450,-101195.1,120.51,932.62890625,0.0003,0.23437577486038208,164,0.05348215624690056
4300,387986,7.3357014656066895,1552048,9451,-101194.6,120.46,920.1719970703125,0.0003,0.5805356502532959,164,0.05395546928048134
4304,388031,7.081661701202393,1552228,9452,-101172.5,118.25,933.7874755859375,0.0003,-0.5192223787307739,164,0.05440517142415047
4308,388077,7.925102233886719,1552412,9453,-101159.9,116.99,946.6978759765625,0.0003,0.8513069152832031,164,0.054643724113702774
4312,388123,7.530559062957764,1552596,9455,-101107.7,111.77,933.9091186523438,0.0003,2.4441800117492676,164,0.05517788976430893
4316,388171,7.226585388183594,1552788,9456,-101082.2,109.22,912.944091796875,0.0003,0.024753600358963013,164,0.05564158409833908
4320,388245,8.296151161193848,1553084,9458,-101052.4,106.24,937.0706787109375,0.0003,0.776503324508667,164,0.05620894953608513
4324,388547,221.54641723632812,1554292,9465,-101045.5,105.55,931.4915161132812,0.0003,0.04210224747657776,164,0.0561540313065052
4328,388614,203.51600646972656,1554560,9467,-101129.0,113.9,935.7357177734375,0.0003,2.4518074989318848,164,0.05607016384601593
4332,388665,9.271564483642578,1554764,9468,-101107.5,111.75,928.0501708984375,0.0003,-0.2639368772506714,164,0.05720813199877739
4336,388736,396.6859130859375,1555048,9470,-101080.6,109.06,941.7833251953125,0.0003,-1.8271739482879639,164,0.05746382847428322
4340,388870,8.391351699829102,1555584,9473,-101085.1,109.51,929.0537719726562,0.0003,-0.3520398736000061,164,0.057187967002391815
4344,389050,9.078046798706055,1556304,9477,-101096.2,110.62,908.405517578125,0.0003,-0.7480953335762024,164,0.05479395017027855
4348,389294,202.90370178222656,1557280,9483,-101116.2,112.62,924.6270751953125,0.0003,0.12068861722946167,164,0.05195910483598709
4352,389385,202.5631103515625,1557644,9485,-101123.2,113.32,944.699951171875,0.0003,-2.331902503967285,164,0.05082131549715996
4356,389652,398.9008483886719,1558712,9492,-101071.25,120.89,947.2703857421875,0.0003,1.0737935304641724,164,0.04894479736685753
4360,389880,9.300809860229492,1559624,9498,-101121.75,125.94,925.794921875,0.0003,-3.0475516319274902,164,0.047542233020067215
4364,390065,20.997840881347656,1560364,9502,-101138.55,127.62,971.38330078125,0.0003,0.8533998131752014,164,0.04573560506105423
4368,390288,397.3932800292969,1561256,9507,-101201.55,133.92,942.5377197265625,0.0003,-1.0452039241790771,164,0.04499377682805061
4372,390405,203.9941864013672,1561724,9510,-101201.95,133.96,925.3995361328125,0.0003,-0.17106902599334717,164,0.04537740349769592
4376,390628,429.4189147949219,1562616,9516,-101104.65,134.35,1146.799560546875,0.0003,0.526995062828064,164,0.04640968516469002
4380,390805,11.311342239379883,1563324,9520,-101005.3,135.21,945.3121337890625,0.0003,3.0297465324401855,164,0.04702146351337433
4384,391019,204.751953125,1564180,9526,-101061.8,140.86,934.0852661132812,0.0003,-1.0554322004318237,164,0.04741472750902176
4388,391110,12.709314346313477,1564544,9528,-100919.75,137.85,934.7388916015625,0.0003,-1.1485230922698975,164,0.047527071088552475
4392,391198,203.36294555664062,1564896,9530,-100884.95,134.37,942.816650390625,0.0003,-1.0474042892456055,164,0.04710378870368004
4396,391367,409.03875732421875,1565572,9534,-100717.8,138.12,967.4180908203125,0.0003,0.5797765254974365,164,0.04668310284614563
4400,391437,449.2417907714844,1565852,9536,-100603.45,136.81,2021.5986328125,0.0003,2.336942195892334,164,0.04692280292510986
4404,391506,204.34866333007812,1566128,9538,-100616.15,138.08,934.4873657226562,0.0003,-1.172361135482788,164,0.04716008901596069
4408,391638,204.69540405273438,1566656,9541,-100637.15,140.18,924.8873901367188,0.0003,-0.3842063546180725,164,0.046889353543519974
4412,391847,11.467050552368164,1567492,9546,-100691.25,145.59,938.515869140625,0.0003,-0.4271075129508972,164,0.046627338975667953
4416,391976,206.32723999023438,1568008,9549,-100741.25,150.59,927.2981567382812,0.0003,1.1990835666656494,164,0.046133462339639664
4420,392067,12.296880722045898,1568372,9552,-100771.75,153.64,945.365234375,0.0003,-0.6017613410949707,164,0.04584156721830368
4424,392142,11.736151695251465,1568672,9553,-100769.65,153.43,933.239501953125,0.0003,0.05903056263923645,164,0.04600781574845314
4428,392329,11.815208435058594,1569420,9558,-100697.25,146.19,931.8154296875,0.0003,1.387178659439087,164,0.04657993093132973
4432,392417,11.60206413269043,1569772,9560,-100624.5,149.64,932.19970703125,0.0003,2.4548373222351074,164,0.04703298211097717
4436,392599,207.45310974121094,1570500,9565,-100670.8,154.27,968.5560302734375,0.0003,0.4548526108264923,164,0.04751270264387131
4440,392807,12.723172187805176,1571332,9569,-100670.7,154.26,943.3184814453125,0.0003,1.9798285961151123,164,0.04878300055861473
4444,392942,11.59535026550293,1571872,9573,-100676.8,154.87,932.1622924804688,0.0003,0.17502173781394958,164,0.04914248734712601
4448,393044,33.71482467651367,1572280,9575,-100681.8,155.37,954.8185424804688,0.0003,1.1074777841567993,164,0.049192626029253006
4452,393144,11.228103637695312,1572680,9577,-100663.9,153.58,946.192626953125,0.0003,-0.08796176314353943,164,0.04930965229868889
4456,393204,11.815643310546875,1572920,9579,-100705.65,144.99,945.7535400390625,0.0003,-1.931459903717041,164,0.04919895902276039
4460,393301,11.514269828796387,1573308,9581,-100649.65,139.39,949.284423828125,0.0003,0.15776538848876953,164,0.04969631880521774
4464,393368,206.10902404785156,1573576,9583,-100608.85,135.31,938.66064453125,0.0003,2.1151394844055176,164,0.05011139437556267
4468,393439,205.20204162597656,1573860,9584,-100515.75,126.0,939.686767578125,0.0003,0.4835321307182312,164,0.050282690674066544
4472,393486,11.80014419555664,1574048,9586,-100486.95,123.12,943.104736328125,0.0003,1.647076964378357,164,0.05034153535962105
4476,393545,398.0129699707031,1574284,9587,-100562.15,120.52,933.3082885742188,0.0003,-0.6731736660003662,164,0.05076323449611664
4480,393617,11.622865676879883,1574572,9589,-100627.5,116.26,937.1942138671875,0.0003,0.3953101336956024,164,0.051159802824258804
4484,393663,397.8204345703125,1574756,9590,-100533.8,106.89,945.1630859375,0.0003,1.9170746803283691,164,0.051226526498794556
4488,393742,11.979134559631348,1575072,9592,-100600.95,102.41,946.5296630859375,0.0003,0.40256720781326294,164,0.0515180304646492
4492,393825,12.490462303161621,1575404,9595,-100575.15,99.83,933.1947631835938,0.0003,0.9516739845275879,164,0.05138722434639931
4496,393881,206.6105499267578,1575628,9596,-100739.8,95.83,949.7660522460938,0.0003,-0.1434975266456604,164,0.05177520215511322
4500,393961,398.246337890625,1575948,9598,-100792.15,100.94,951.6448974609375,0.0003,2.066498279571533,164,0.05177874490618706
4504,394023,12.080425262451172,1576196,9600,-100785.65,100.29,945.7863159179688,0.0003,1.4719270467758179,164,0.05304856225848198
4508,394067,12.090764999389648,1576372,9601,-100769.25,98.65,953.897216796875,0.0003,1.9856688976287842,164,0.053750112652778625
4512,394112,206.205322265625,1576552,9602,-100715.95,93.32,953.0927124023438,0.0003,1.6279596090316772,164,0.05440819263458252
4516,394155,258.0077819824219,1576724,9603,-100667.05,88.43,1991.401611328125,0.0003,-0.42466139793395996,164,0.05455293133854866
