time/episodes,train/actor_loss,train/critic_loss,rollout/ep_rew_mean,train/learning_rate,time/time_elapsed,train/n_updates,rollout/ep_len_mean,time/fps,time/total_timesteps,train/ent_coef_loss,train/ent_coef
24112,288978.75,15234.6337890625,-101790.52584415,0.0003,2461,72062,4.45,117,288352,1.7147753238677979,200.2104034423828
24116,313076.75,16622.27734375,-101790.52584415,0.0003,2461,72068,4.45,117,288376,-0.10571146011352539,200.15237426757812
24120,292022.0625,15580.6279296875,-101790.52584415,0.0003,2461,72074,4.45,117,288400,-0.0890609472990036,200.1212615966797
24124,295895.375,14803.6279296875,-101790.52584415,0.0003,2462,72082,4.45,117,288432,1.1093050241470337,200.1453094482422
24128,292520.8125,14836.001953125,-101790.52584415,0.0003,2462,72090,4.45,117,288464,1.8138196468353271,200.09634399414062
24132,320221.4375,16563.140625,-102861.25303806999,0.0003,2462,72094,5.0,117,288480,-2.092944622039795,199.9868621826172
24136,310922.0,16784.255859375,-102861.25303806999,0.0003,2462,72100,5.0,117,288504,-0.23348605632781982,199.84976196289062
24140,296418.96875,15799.927734375,-102861.25303806999,0.0003,2463,72106,5.0,117,288528,0.8404619097709656,199.7788848876953
24144,321995.46875,16066.658203125,-102861.25303806999,0.0003,2463,72110,5.0,117,288544,0.7465963363647461,199.71307373046875
24148,311859.9375,16255.0263671875,-102861.25303806999,0.0003,2463,72116,5.0,117,288568,1.6122252941131592,199.57302856445312
24152,309966.8125,16073.990234375,-102861.25303806999,0.0003,2463,72122,5.0,117,288592,-1.1857765913009644,199.43472290039062
24156,307860.5625,16054.23828125,-102861.25303806999,0.0003,2463,72126,5.0,117,288608,-0.6598754525184631,199.40077209472656
24160,304411.84375,15263.478515625,-102861.25303806999,0.0003,2464,72132,5.0,117,288632,-2.4089980125427246,199.26133728027344
24164,299428.625,15211.84375,-102861.25303806999,0.0003,2464,72138,5.0,117,288656,1.2329357862472534,199.2733154296875
24168,303456.6875,16283.681640625,-102861.25303806999,0.0003,2464,72142,5.0,117,288672,1.5718598365783691,199.32415771484375
24172,297398.6875,15727.2666015625,-102861.25303806999,0.0003,2464,72148,5.0,117,288696,2.5830578804016113,199.26124572753906
24176,302846.6875,15556.6435546875,-102861.25303806999,0.0003,2464,72154,5.0,117,288720,-2.0912375450134277,199.13491821289062
24180,306000.875,15984.447265625,-102861.25303806999,0.0003,2465,72158,5.0,117,288736,2.270261287689209,199.19151306152344
24184,285391.5,14696.0244140625,-104736.41850084999,0.0003,2465,72162,5.85,117,288752,2.0114989280700684,199.18106079101562
24188,270147.625,14797.513671875,-104736.41850084999,0.0003,2465,72166,5.85,117,288768,-0.26777857542037964,199.10501098632812
24192,309094.0625,15684.3759765625,-104736.41850084999,0.0003,2465,72170,5.85,117,288784,0.10999679565429688,199.05877685546875
24196,309925.9375,15677.0546875,-104736.41850084999,0.0003,2465,72174,5.85,117,288800,1.1915242671966553,199.02090454101562
24200,322743.9375,16281.736328125,-104736.41850084999,0.0003,2465,72180,5.85,117,288824,-1.9570339918136597,198.90184020996094
24204,315930.125,16102.4423828125,-104940.31850085,0.0003,2466,72184,5.92,117,288840,0.3383386433124542,198.8408660888672
24208,299313.53125,16264.0439453125,-104940.31850085,0.0003,2466,72188,5.92,117,288856,-2.0531864166259766,198.8233184814453
24212,292689.75,14630.951171875,-103239.7926567,0.0003,2466,72192,5.47,117,288872,-1.0112637281417847,198.79669189453125
24216,276341.53125,14214.9755859375,-103239.7926567,0.0003,2466,72196,5.47,117,288888,2.0303401947021484,198.75592041015625
24220,304220.75,16547.0546875,-103239.7926567,0.0003,2466,72200,5.47,117,288904,-2.5977020263671875,198.7047576904297
24224,296596.9375,14978.6494140625,-103239.7926567,0.0003,2466,72206,5.47,117,288928,-1.5169458389282227,198.64080810546875
24228,296604.875,14545.7783203125,-103239.7926567,0.0003,2467,72212,5.47,117,288952,-0.4450647830963135,198.56495666503906
24232,279890.4375,15573.3447265625,-102169.06546278,0.0003,2467,72216,4.92,117,288968,0.5703368186950684,198.54080200195312
24236,324356.8125,16356.32421875,-102169.06546278,0.0003,2467,72222,4.92,117,288992,-1.2128880023956299,198.53445434570312
24240,290678.25,15382.4365234375,-102442.21837833,0.0003,2467,72226,5.14,117,289008,-1.4767735004425049,198.5911865234375
24244,303038.8125,14681.1416015625,-102442.21837833,0.0003,2467,72230,5.14,117,289024,1.6842846870422363,198.61203002929688
24248,290425.59375,16192.619140625,-102442.21837833,0.0003,2467,72234,5.14,117,289040,2.161147356033325,198.56541442871094
24252,287281.375,14459.3056640625,-102442.21837833,0.0003,2468,72238,5.14,117,289056,-1.0998764038085938,198.49366760253906
24256,310775.6875,15625.021484375,-102442.21837833,0.0003,2468,72242,5.14,117,289072,1.8544741868972778,198.5100555419922
24260,303488.0,15833.4365234375,-102442.21837833,0.0003,2468,72248,5.14,117,289096,0.27444005012512207,198.48704528808594
24264,292343.875,15869.3046875,-102442.21837833,0.0003,2468,72252,5.14,117,289112,2.6033313274383545,198.4078369140625
24268,306553.25,15675.5205078125,-102646.21972257,0.0003,2468,72256,5.23,117,289128,-3.2404465675354004,198.29225158691406
24272,302886.3125,15788.498046875,-102646.21972257,0.0003,2468,72260,5.23,117,289144,-0.6883455514907837,198.25416564941406
24276,312423.84375,15363.0751953125,-102849.81972257,0.0003,2469,72267,5.29,117,289172,0.6612535715103149,198.17295837402344
24280,285989.0,14971.7373046875,-102849.81972257,0.0003,2469,72272,5.29,117,289192,1.2324860095977783,198.0343017578125
24284,305941.0,14965.4091796875,-100974.65425979,0.0003,2469,72276,4.44,117,289208,0.07648646831512451,197.91610717773438
24288,284543.75,14902.1015625,-101135.62994982001,0.0003,2469,72283,4.61,117,289236,2.8759031295776367,197.72640991210938
24292,301188.5625,15048.0107421875,-101135.62994982001,0.0003,2469,72287,4.61,117,289252,-0.4863492250442505,197.5782470703125
24296,309023.8125,14956.9189453125,-101135.62994982001,0.0003,2470,72291,4.61,117,289268,1.2622493505477905,197.44093322753906
24300,280034.125,13822.232421875,-101135.62994982001,0.0003,2470,72295,4.61,117,289284,1.767695426940918,197.29591369628906
24304,299431.53125,15785.0,-100931.72994982,0.0003,2470,72299,4.54,117,289300,-0.19553661346435547,197.13905334472656
24308,317575.46875,15510.8564453125,-100931.72994982,0.0003,2470,72303,4.54,117,289316,1.5803847312927246,196.9998016357422
24312,303272.5625,16188.765625,-100931.72994982,0.0003,2470,72307,4.54,117,289332,3.372039318084717,196.85874938964844
24316,288149.5,14637.1396484375,-100931.72994982,0.0003,2470,72311,4.54,117,289348,0.9220238924026489,196.7294464111328
24320,287864.5625,14523.4013671875,-100931.72994982,0.0003,2471,72315,4.54,117,289364,-1.1211204528808594,196.66726684570312
24324,327043.5,16680.076171875,-100931.72994982,0.0003,2471,72319,4.54,117,289380,-4.072800159454346,196.68826293945312
24328,322089.375,16116.482421875,-100931.72994982,0.0003,2471,72323,4.54,117,289396,-0.6440663933753967,196.7685546875
24332,278163.0625,14371.08203125,-100931.72994982,0.0003,2471,72327,4.54,117,289412,0.9298689365386963,196.8239288330078
24336,306307.75,16378.099609375,-100931.72994982,0.0003,2471,72331,4.54,117,289428,-1.288100242614746,196.90428161621094
24340,292677.40625,15223.7255859375,-100658.57703427,0.0003,2471,72335,4.32,117,289444,1.8147087097167969,196.9732208251953
24344,302281.4375,15292.400390625,-100658.57703427,0.0003,2471,72339,4.32,117,289460,-1.9734599590301514,196.95498657226562
24348,307660.6875,16384.1953125,-100658.57703427,0.0003,2472,72343,4.32,117,289476,-1.545055627822876,196.9088897705078
24352,301742.34375,15604.8388671875,-100658.57703427,0.0003,2472,72347,4.32,117,289492,-0.49092185497283936,196.9044647216797
24356,307581.375,16287.685546875,-100658.57703427,0.0003,2472,72351,4.32,117,289508,-0.4327869415283203,196.95977783203125
24360,292588.9375,14877.5546875,-100658.57703427,0.0003,2472,72356,4.32,117,289528,3.66316556930542,197.04563903808594
24364,293324.9375,14868.6318359375,-100454.57569003,0.0003,2472,72363,4.23,117,289556,-0.7686082720756531,196.9876708984375
24368,300519.875,15568.7119140625,-100454.57569003,0.0003,2473,72367,4.23,117,289572,-1.6370418071746826,196.98475646972656
24372,278651.875,15114.6806640625,-100454.57569003,0.0003,2473,72375,4.23,117,289604,-0.3528192937374115,196.95631408691406
24376,275328.40625,14365.03515625,-100455.32194926002,0.0003,2473,72381,4.26,117,289628,-1.2403192520141602,196.83181762695312
24380,270308.6875,14350.6318359375,-100455.32194926002,0.0003,2473,72387,4.26,117,289652,-2.121917963027954,196.72071838378906
24384,280413.375,14981.3291015625,-100455.32194926002,0.0003,2473,72391,4.26,117,289668,-0.8654537200927734,196.71771240234375
24388,300887.78125,15443.8544921875,-100294.34625923,0.0003,2474,72397,4.09,117,289692,-1.620074987411499,196.7335662841797
24392,308704.0,15474.5498046875,-100294.34625923,0.0003,2474,72403,4.09,117,289716,1.6979631185531616,196.70693969726562
24396,321027.75,16012.115234375,-100294.34625923,0.0003,2474,72411,4.09,117,289748,-0.23784923553466797,196.68844604492188
24400,325394.1875,15812.31640625,-100607.06616871999,0.0003,2475,72421,4.27,117,289788,-2.651764154434204,196.79043579101562
24404,304487.0625,15621.986328125,-100810.26946629999,0.0003,2475,72427,4.36,117,289812,0.494193434715271,196.85780334472656
24408,313444.0,16230.0546875,-100810.26946629999,0.0003,2475,72433,4.36,117,289836,0.06257283687591553,196.82937622070312
24412,304670.875,16113.2734375,-100810.26946629999,0.0003,2475,72438,4.36,117,289856,-0.9108387231826782,196.82168579101562
24416,292107.8125,15334.3583984375,-100810.26946629999,0.0003,2475,72446,4.36,117,289888,-1.7259907722473145,196.77474975585938
24420,293693.0625,15444.015625,-100810.26946629999,0.0003,2476,72457,4.36,117,289932,4.325660705566406,196.8771514892578
24424,293028.625,14600.3583984375,-101014.4694663,0.0003,2476,72466,4.44,117,289968,-1.3756858110427856,196.72671508789062
24428,324639.875,16076.1552734375,-103657.38134676,0.0003,2476,72473,5.67,117,289996,-0.09915584325790405,196.736572265625
24432,286840.375,14768.904296875,-103657.38134676,0.0003,2477,72478,5.67,117,290016,0.36943644285202026,196.73281860351562
24436,288149.59375,14527.259765625,-103657.38134676,0.0003,2477,72483,5.67,117,290036,-1.5406038761138916,196.7538299560547
24440,298733.3125,15506.03125,-103657.38134676,0.0003,2477,72489,5.67,117,290060,2.1917734146118164,196.90194702148438
24444,317732.8125,16037.01953125,-103657.38134676,0.0003,2477,72494,5.67,117,290080,-2.282332420349121,196.89273071289062
24448,286904.40625,14556.9775390625,-104864.83965239,0.0003,2477,72498,6.23,117,290096,1.5838052034378052,196.92822265625
24452,297378.28125,15831.68359375,-104864.83965239,0.0003,2478,72502,6.23,117,290112,0.9874603748321533,197.00364685058594
24456,292598.34375,14603.6435546875,-104864.83965239,0.0003,2478,72506,6.23,117,290128,-0.7684960961341858,197.06988525390625
24460,301690.34375,15352.6904296875,-104864.83965239,0.0003,2478,72510,6.23,117,290144,-0.6959491968154907,197.1229705810547
24464,308775.0,16261.697265625,-104864.83965239,0.0003,2478,72514,6.23,117,290160,-0.5296937823295593,197.14187622070312
24468,290877.6875,14976.1416015625,-104864.83965239,0.0003,2478,72518,6.23,117,290176,0.009998917579650879,197.13885498046875
24472,294604.40625,14760.4365234375,-104864.83965239,0.0003,2478,72522,6.23,117,290192,1.4768309593200684,197.09835815429688
24476,311254.65625,16054.859375,-104660.49339316001,0.0003,2479,72526,6.14,117,290208,-1.7326878309249878,196.97386169433594
24480,320360.96875,16398.6953125,-104660.49339316001,0.0003,2479,72530,6.14,117,290224,1.5327268838882446,196.8719940185547
24484,304172.78125,15407.1171875,-104660.49339316001,0.0003,2479,72535,6.14,117,290244,0.2389049530029297,196.73611450195312
24488,305804.25,15755.5947265625,-104864.24018658,0.0003,2479,72540,6.23,117,290264,-2.0246877670288086,196.66331481933594
24492,311115.9375,15121.3359375,-104864.24018658,0.0003,2479,72544,6.23,117,290280,-0.3270971179008484,196.68788146972656
24496,288434.25,15130.458984375,-104864.24018658,0.0003,2479,72550,6.23,117,290304,1.324042797088623,196.6897735595703
24500,300677.9375,14744.845703125,-104551.52027708999,0.0003,2480,72555,6.05,117,290324,-2.486316442489624,196.63003540039062
24504,282984.75,14205.9189453125,-104348.31697951,0.0003,2480,72560,5.96,117,290344,-0.2543257772922516,196.64598083496094
24508,304386.21875,14723.4296875,-104348.31697951,0.0003,2480,72566,5.96,117,290368,3.0081629753112793,196.66116333007812
24512,285439.3125,14865.064453125,-104552.21697951,0.0003,2480,72573,6.03,117,290396,5.108691692352295,196.4958038330078
24516,295992.125,15178.208984375,-105623.98266407,0.0003,2480,72577,6.33,117,290412,0.6607308983802795,196.31814575195312
24520,283884.96875,14838.525390625,-105623.98266406998,0.0003,2481,72581,6.33,117,290428,2.6002776622772217,196.1325225830078
24524,288926.34375,15848.9775390625,-105419.78266406998,0.0003,2481,72585,6.25,117,290444,0.022893428802490234,195.95303344726562
24528,295537.875,14093.6259765625,-102776.87078361,0.0003,2481,72589,5.02,117,290460,-2.037809371948242,195.82925415039062
24532,317069.25,15178.73046875,-102776.87078361,0.0003,2481,72593,5.02,117,290476,1.1226001977920532,195.72824096679688
24536,301094.96875,15211.8642578125,-102776.87078361,0.0003,2481,72597,5.02,117,290492,-0.41204023361206055,195.6522979736328
24540,306367.625,15100.8837890625,-102776.87078361,0.0003,2481,72601,5.02,117,290508,1.5529452562332153,195.6660919189453
24544,311222.46875,15588.173828125,-102777.17078361,0.0003,2481,72605,5.03,117,290524,0.9032816886901855,195.63279724121094
24548,318125.71875,16813.580078125,-101569.71247797999,0.0003,2482,72609,4.47,117,290540,1.2031913995742798,195.53421020507812
24552,288015.28125,14178.634765625,-101569.71247797999,0.0003,2482,72615,4.47,117,290564,0.49294114112854004,195.46011352539062
24556,316781.125,15589.4111328125,-101569.71247797999,0.0003,2482,72620,4.47,117,290584,-2.096221446990967,195.4595489501953
24560,289664.0625,14639.0771484375,-101569.71247797999,0.0003,2482,72625,4.47,117,290604,2.1157116889953613,195.4265594482422
24564,298692.5625,14629.921875,-101569.71247797999,0.0003,2483,72631,4.47,117,290628,1.6366262435913086,195.39572143554688
24568,297304.59375,15011.4833984375,-101569.71247797999,0.0003,2483,72637,4.47,117,290652,-0.9141581058502197,195.35435485839844
24572,328590.90625,16072.419921875,-101773.19935257999,0.0003,2483,72644,4.56,117,290680,-0.9371860027313232,195.38807678222656
24576,287748.625,14509.0751953125,-101773.19935257999,0.0003,2483,72652,4.56,117,290712,1.04521906375885,195.31988525390625
24580,290883.375,14434.4111328125,-101773.19935257999,0.0003,2484,72660,4.56,117,290744,-0.20842933654785156,195.23358154296875
24584,267948.75,14541.517578125,-101773.19935257999,0.0003,2484,72668,4.56,117,290776,4.1853461265563965,195.19187927246094
24588,297374.5,15497.9951171875,-102239.84511465,0.0003,2484,72673,4.72,117,290796,0.1387767195701599,195.07659912109375
24592,299618.71875,14999.1484375,-103249.71915061,0.0003,2484,72680,5.36,117,290824,0.5164995789527893,194.9812774658203
24596,311032.96875,15225.322265625,-103249.71915061,0.0003,2484,72685,5.36,117,290844,0.9655921459197998,194.968994140625
24600,303658.46875,14948.2958984375,-103249.71915061,0.0003,2485,72689,5.36,117,290860,4.402690887451172,194.95970153808594
24604,277144.25,14215.71875,-103421.12175338,0.0003,2485,72693,5.53,117,290876,0.59883713722229,194.93515014648438
24608,302794.0625,14762.5849609375,-103421.12175338,0.0003,2485,72697,5.53,117,290892,-0.7262241840362549,194.93980407714844
24612,296499.71875,14977.111328125,-103217.22175338,0.0003,2485,72704,5.46,117,290920,-4.010236740112305,195.03659057617188
24616,296262.09375,15099.5830078125,-102145.45606882,0.0003,2485,72709,5.16,117,290940,-1.6750673055648804,195.138916015625
24620,312834.5,14995.529296875,-102145.45606882,0.0003,2485,72713,5.16,117,290956,0.5563843250274658,195.1690673828125
24624,296364.5625,14986.634765625,-102434.00317314001,0.0003,2486,72721,5.36,117,290988,-0.7094645500183105,195.1949462890625
24628,296522.34375,15354.873046875,-102637.75504319002,0.0003,2486,72729,5.45,117,291020,1.6366509199142456,195.21104431152344
24632,290383.6875,14360.984375,-102841.95006026002,0.0003,2486,72733,5.54,117,291036,-0.7440891265869141,195.15948486328125
24636,284386.0,13851.59375,-102841.95006026,0.0003,2486,72737,5.54,117,291052,-0.7117962837219238,195.1521453857422
24640,299404.0625,15815.2490234375,-102841.95006026,0.0003,2486,72741,5.54,117,291068,0.31589043140411377,195.1891632080078
24644,278322.875,14388.884765625,-102841.65006026,0.0003,2487,72746,5.53,117,291088,3.8673696517944336,195.22007751464844
24648,271452.25,14198.6435546875,-102841.65006026,0.0003,2487,72753,5.53,117,291116,-1.262587547302246,195.06961059570312
24652,282628.75,15065.017578125,-103025.98035095,0.0003,2487,72757,5.7,117,291132,0.8025605082511902,195.0968780517578
24656,315907.0,15799.927734375,-103025.98035095,0.0003,2487,72761,5.7,117,291148,0.34177839756011963,195.11770629882812
24660,296537.1875,15360.54296875,-103025.98035095,0.0003,2487,72765,5.7,117,291164,-0.7510765194892883,195.08607482910156
24664,303323.6875,15299.97265625,-103025.98035095,0.0003,2488,72770,5.7,117,291184,-0.11301881074905396,194.9816436767578
24668,290659.875,14444.7880859375,-103025.98035095,0.0003,2488,72778,5.7,117,291216,-1.84405517578125,194.8499298095703
